fid,id
"1849","1185357"
"1850","1186153"
"1851","1187643"
"1852","1189378"
"1853","1194066"
"1854","1195198"
"1855","1196791"
"1856","1197899"
"1857","1198231"
"1858","1203812"
"1859","1209069"
"1860","1209921"
"1861","1209955"
"1862","1212319"
"1863","1213745"
"1864","1215122"
"1865","1215627"
"1866","1215836"
"1867","1217046"
"1868","1217318"
"1869","1217670"
"1870","1221332"
"1871","1221517"
"1872","1221962"
"1873","1223230"
"1874","1223755"
"1875","1225060"
"1876","1225110"
"1877","1226176"
"1878","1227528"
"1879","1228561"
"1880","1229484"
"1881","1229630"
"1882","1232212"
"1883","1232433"
"1884","1235078"
"1885","1238285"
"1886","1239017"
"1887","1239293"
"1888","1240530"
"1889","1240586"
"1890","1240594"
"1891","1241905"
"1892","1244117"
"1893","1245479"
"1894","1245977"
"1895","1251566"
"1896","1251889"
"1897","1252565"
"1898","1255828"
"1899","1256768"
"1900","1258651"
"1901","1260727"
"1902","1263964"
"1903","1264621"
"1904","1264663"
"1905","1264695"
"1906","1264920"
"1907","1267186"
"1908","1267945"
"1909","1267954"
"1910","1270324"
"1911","1271103"
"1912","1271361"
"1913","1273533"
"1914","1275942"
"1915","1276554"
"1916","1276760"
"1917","1277955"
"1918","1278784"
"1919","1279234"
"1920","1281023"
"1921","1281257"
"1922","1283453"
"1923","1284776"
"1924","1286024"
"1925","1290208"
"1926","1290336"
"1927","1291020"
"1928","1291245"
"1929","1291261"
"1930","1291490"
"1931","1291561"
"1932","1292428"
"1933","1294973"
"1934","1297171"
"1935","1297663"
"1936","1300097"
"1937","1300216"
"1938","1300950"
"1939","1301321"
"1940","1303515"
"1941","1303850"
"1942","1304181"
"1943","1304459"
"1944","1304952"
"1945","1305265"
"1946","1305346"
"1947","1306749"
"1948","1306966"
"1949","1307095"
"1950","1307723"
"1951","1308155"
"1952","1308308"
"1953","1309148"
"1954","1310672"
"1955","1312228"
"1956","1313340"
"1957","1313593"
"1958","1313711"
"1959","1316480"
"1960","1316961"
"1961","1317612"
"1962","1320550"
"1963","1323801"
"1964","1324087"
"1965","1325432"
"1966","1325473"
"1967","1325507"
"1968","1325759"
"1969","1325911"
"1970","1326566"
"1971","1327940"
"1972","1329559"
"1973","1330056"
"1974","1330753"
"1975","1330775"
"1976","1331231"
"1977","1334633"
"1978","1335036"
"1979","1335510"
"1980","1335550"
"1981","1336223"
"1982","1336230"
"1983","1336390"
"1984","1337148"
"1985","1338362"
"1986","1340982"
"1987","1342507"
"1988","1342515"
"1989","1343532"
"1990","1346003"
"1991","1347204"
"1992","1347478"
"1993","1348118"
"1994","1349187"
"1995","1349237"
"1996","1350055"
"1997","1351217"
"1998","1352560"
"1999","1352657"
"2000","1354250"
"2001","1354415"
"2002","1354775"
"2003","1354973"
"2004","1357021"
"2005","1359438"
"2006","1360781"
"2007","1360791"
"2008","1360932"
"2009","1361017"
"2010","1361428"
"2011","1363957"
"2012","1365000"
"2013","1365028"
"2014","1367775"
"2015","1370154"
"2016","1370405"
"2017","1371957"
"2018","1373456"
"2019","1374457"
"2020","1377320"
"2021","1377820"
"2022","1380326"
"2023","1382158"
"2024","1382607"
"2025","1386742"
"2026","1391024"
"2027","1392144"
"2028","1392330"
"2029","1397705"
"2030","1398234"
"2031","1398609"
"2032","1399187"
"2033","1399273"
"2034","1399352"
"2035","1399448"
"2036","1401826"
"2037","1403129"
"2038","1403466"
"2039","1403635"
"2040","1403870"
"2041","1404510"
"2042","1404828"
"2043","1408914"
"2044","1409947"
"2045","1411583"
"2046","1411811"
"2047","1415738"
"2048","1420295"
"2049","1420559"
"2050","1421933"
"2051","1423112"
"2052","1423175"
"2053","1425801"
"2054","1426004"
"2055","1427518"
"2056","1428154"
"2057","1428359"
"2058","1428371"
"2059","1428648"
"2060","1428844"
"2061","1431246"
"2062","1433897"
"2063","1434010"
"2064","1436810"
"2065","1438369"
"2066","1438870"
"2067","1439162"
"2068","1442450"
"2069","1442495"
"2070","1444924"
"2071","1445250"
"2072","1446009"
"2073","1448703"
"2074","1449546"
"2075","1453049"
"2076","1455804"
"2077","1456142"
"2078","1456352"
"2079","1461721"
"2080","1461873"
"2081","1465446"
"2082","1466552"
"2083","1466688"
"2084","1467106"
"2085","1467392"
"2086","1467618"
"2087","1469895"
"2088","1469955"
"2089","1470069"
"2090","1471244"
"2091","1472002"
"2092","1474752"
"2093","1475084"
"2094","1475427"
"2095","1475631"
"2096","1476238"
"2097","1476484"
"2098","1478946"
"2099","1479283"
"2100","1479349"
"2101","1479731"
"2102","1480002"
"2103","1481907"
"2104","1483688"
"2105","1484031"
"2106","1484310"
"2107","1487222"
"2108","1489426"
"2109","1491991"
"2110","1492286"
"2111","1496319"
"2112","1503618"
"2113","1506985"
"2114","1507845"
"2115","1511216"
"2116","1511303"
"2117","1511534"
"2118","1512006"
"2119","1514939"
"2120","1515611"
"2121","1515692"
"2122","1516120"
"2123","1517917"
"2124","1520806"
"2125","1521318"
"2126","1521335"
"2127","1523556"
"2128","1524017"
"2129","1524562"
"2130","1524711"
"2131","1524895"
"2132","1525602"
"2133","1526741"
"2134","1530386"
"2135","1530660"
"2136","1530919"
"2137","1533652"
"2138","1534212"
"2139","1534782"
"2140","1542279"
"2141","1546678"
"2142","1549413"
"2143","1551044"
"2144","1552242"
"2145","1555919"
"2146","1559435"
"2147","1559912"
"2148","1560339"
"2149","1560408"
"2150","1564553"
"2151","1567225"
"2152","1569396"
"2153","1570204"
"2154","1571455"
"2155","1572815"
"2156","1573068"
"2157","1576883"
"2158","1578103"
"2159","1578721"
"2160","1578776"
"2161","1582540"
"2162","1583111"
"2163","1584060"
"2164","1586773"
"2165","1586935"
"2166","1588221"
"2167","1589248"
"2168","1591811"
"2169","1593444"
"2170","1596314"
"2171","1598012"
"2172","1598328"
"2173","1598863"
"2174","1601955"
"2175","1604489"
"2176","1606312"
"2177","1608220"
"2178","1609672"
"2179","1614817"
"2180","1614869"
"2181","1616540"
"2182","1617443"
"2183","1617488"
"2184","1619695"
"2185","1620225"
"2186","1620248"
"2187","1621235"
"2188","1623431"
"2189","1624665"
"2190","1628564"
"2191","1630572"
"2192","1631845"
"2193","1633313"
"2194","1633420"
"2195","1635088"
"2196","1635672"
"2197","1640995"
"2198","1644133"
"2199","1644146"
"2200","1645181"
"2201","1645196"
"2202","1645667"
"2203","1645915"
"2204","1646838"
"2205","1646910"
"2206","1649957"
"2207","1650470"
"2208","1651595"
"2209","1652236"
"2210","1652996"
"2211","1654551"
"2212","1654713"
"2213","1655550"
"2214","1655824"
"2215","1655880"
"2216","1656539"
"2217","1656585"
"2218","1657110"
"2219","1658703"
"2220","1664209"
"2221","1664614"
"2222","1664716"
"2223","1668328"
"2224","1669149"
"2225","1669250"
"2226","1670517"
"2227","1672860"
"2228","1673040"
"2229","1673338"
"2230","1677887"
"2231","1682258"
"2232","1682282"
"2233","1683227"
"2234","1683968"
"2235","1687108"
"2236","1688711"
"2237","1688914"
"2238","1690764"
"2239","1691798"
"2240","1692823"
"2241","1693028"
"2242","1693171"
"2243","1695731"
"2244","1696050"
"2245","1696381"
"2246","1697047"
"2247","1699934"
"2248","1700471"
"2249","1701981"
"2250","1702032"
"2251","1702533"
"2252","1702581"
"2253","1703506"
"2254","1703834"
"2255","1704210"
"2256","1704560"
"2257","1704798"
"2258","1706997"
"2259","1708771"
"2260","1712660"
"2261","1713409"
"2262","1716441"
"2263","1716640"
"2264","1717058"
"2265","1717149"
"2266","1717226"
"2267","1721115"
"2268","1725295"
"2269","1727923"
"2270","1728339"
"2271","1728437"
"2272","1728938"
"2273","1730937"
"2274","1731365"
"2275","1731969"
"2276","1732498"
"2277","1733054"
"2278","1734724"
"2279","1735804"
"2280","1740311"
"2281","1742471"
"2282","1742610"
"2283","1742654"
"2284","1743379"
"2285","1744216"
"2286","1744941"
"2287","1745358"
"2288","1745658"
"2289","1746726"
"2290","1747405"
"2291","1747833"
"2292","1750248"
"2293","1750527"
"2294","1750679"
"2295","1752112"
"2296","1752206"
"2297","1753671"
"2298","1755484"
"2299","1758391"
"2300","1759526"
"2301","1762513"
"2302","1762852"
"2303","1763209"
"2304","1763333"
"2305","1763736"
"2306","1763956"
"2307","1766846"
"2308","1771965"
"2309","1776732"
"2310","1777007"
"2311","1777197"
"2312","1777674"
"2313","1778294"
"2314","1780748"
"2315","1781052"
"2316","1781697"
"2317","1781786"
"2318","1782079"
"2319","1782437"
"2320","1782667"
"2321","1782872"
"2322","1785187"
"2323","1785942"
"2324","1786408"
"2325","1787771"
"2326","1788989"
"2327","1789715"
"2328","1791105"
"2329","1793091"
"2330","1793411"
"2331","1794250"
"2332","1796722"
"2333","1797025"
"2334","1798210"
"2335","1801130"
"2336","1803165"
"2337","1803279"
"2338","1805150"
"2339","1805261"
"2340","1806138"
"2341","1806378"
"2342","1806651"
"2343","1807106"
"2344","1807757"
"2345","1809547"
"2346","1810640"
"2347","1811446"
"2348","1812111"
"2349","1813681"
"2350","1813829"
"2351","1814010"
"2352","1814279"
"2353","1815211"
"2354","1817510"
"2355","1817905"
"2356","1818411"
"2357","1818820"
"2358","1820858"
"2359","1820931"
"2360","1823141"
"2361","1826701"
"2362","1827525"
"2363","1827723"
"2364","1827962"
"2365","1828063"
"2366","1830244"
"2367","1831227"
"2368","1834738"
"2369","1835367"
"2370","1836381"
"2371","1839231"
"2372","1839818"
"2373","1841356"
"2374","1843034"
"2375","1843108"
"2376","1843674"
"2377","1843955"
"2378","1844705"
"2379","1844792"
"2380","1844847"
"2381","1846100"
"2382","1846580"
"2383","1847096"
"2384","1847261"
"2385","1847389"
"2386","1851767"
"2387","1851926"
"2388","1853765"
"2389","1855846"
"2390","1856261"
"2391","1856627"
"2392","1856803"
"2393","1859901"
"2394","1860838"
"2395","1861281"
"2396","1861493"
"2397","1864061"
"2398","1864757"
"2399","1865884"
"2400","1866051"
"2401","1869202"
"2402","1869432"
"2403","1869467"
"2404","1869685"
"2405","1870228"
"2406","1871261"
"2407","1872838"
"2408","1873531"
"2409","1876811"
"2410","1876969"
"2411","1877255"
"2412","1878642"
"2413","1878692"
"2414","1881586"
"2415","1881801"
"2416","1884398"
"2417","1885826"
"2418","1886240"
"2419","1886294"
"2420","1886978"
"2421","1887291"
"2422","1887489"
"2423","1887874"
"2424","1888006"
"2425","1890851"
"2426","1891118"
"2427","1891274"
"2428","1891798"
"2429","1893225"
"2430","1895196"
"2431","1897001"
"2432","1897447"
"2433","1898110"
"2434","1899076"
"2435","1900616"
"2436","1900780"
"2437","1901357"
"2438","1903249"
"2439","1903288"
"2440","1905865"
"2441","1906804"
"2442","1906993"
"2443","1910270"
"2444","1911333"
"2445","1911641"
"2446","1913540"
"2447","1913864"
"2448","1914231"
"2449","1914381"
"2450","1914461"
"2451","1914759"
"2452","1918693"
"2453","1918903"
"2454","1919647"
"2455","1919766"
"2456","1919896"
"2457","1920085"
"2458","1922448"
"2459","1922863"
"2460","1924645"
"2461","1925224"
"2462","1925519"
"2463","1928570"
"2464","1928961"
"2465","1929041"
"2466","1929186"
"2467","1929321"
"2468","1931341"
"2469","1931609"
"2470","1932094"
"2471","1932110"
"2472","1932491"
"2473","1934444"
"2474","1934512"
"2475","1935109"
"2476","1935175"
"2477","1935826"
"2478","1937226"
"2479","1937325"
"2480","1937761"
"2481","1939106"
"2482","1939283"
"2483","1940534"
"2484","1940780"
"2485","1941094"
"2486","1941435"
"2487","1941439"
"2488","1941495"
"2489","1942935"
"2490","1944155"
"2491","1944891"
"2492","1945115"
"2493","1947400"
"2494","1948494"
"2495","1948745"
"2496","1950311"
"2497","1950318"
"2498","1950588"
"2499","1950603"
"2500","1952271"
"2501","1953636"
"2502","1954429"
"2503","1954495"
"2504","1954653"
"2505","1955844"
"2506","1956346"
"2507","1956467"
"2508","1956677"
"2509","1956726"
"2510","1958765"
"2511","1959024"
"2512","1960045"
"2513","1960358"
"2514","1961288"
"2515","1961937"
"2516","1965103"
"2517","1965712"
"2518","1965766"
"2519","1967045"
"2520","1970017"
"2521","1970574"
"2522","1970697"
"2523","1970915"
"2524","1971200"
"2525","1971239"
"2526","1971635"
"2527","1973889"
"2528","1974700"
"2529","1975069"
"2530","1975999"
"2531","1976123"
"2532","1977888"
"2533","1978445"
"2534","1979127"
"2535","1979506"
"2536","1979579"
"2537","1979848"
"2538","1980179"
"2539","1981590"
"2540","1981669"
"2541","1983188"
"2542","1983466"
"2543","1983531"
"2544","1984390"
"2545","1984486"
"2546","1985022"
"2547","1987371"
"2548","1987546"
"2549","1987584"
"2550","1987627"
"2551","1987949"
"2552","1988823"
"2553","1989731"
"2554","1989838"
"2555","1989972"
"2556","1992751"
"2557","1994398"
"2558","1997487"
"2559","1997957"
"2560","1998026"
"2561","2000156"
"2562","2000576"
"2563","2000611"
"2564","2003180"
"2565","2003807"
"2566","2006452"
"2567","2008122"
"2568","2010624"
"2569","2010787"
"2570","2010971"
"2571","2011212"
"2572","2011692"
"2573","2012104"
"2574","2012368"
"2575","2012424"
"2576","2012750"
"2577","2013807"
"2578","2014701"
"2579","2015094"
"2580","2015168"
"2581","2015586"
"2582","2016579"
"2583","2017397"
"2584","2019927"
"2585","2020881"
"2586","2021742"
"2587","2022126"
"2588","2022728"
"2589","2022920"
"2590","2022938"
"2591","2022958"
"2592","2023357"
"2593","2023577"
"2594","2024991"
"2595","2025779"
"2596","2026434"
"2597","2026869"
"2598","2028178"
"2599","2028272"
"2600","2028291"
"2601","2028391"
"2602","2028432"
"2603","2028625"
"2604","2028677"
"2605","2031495"
"2606","2033224"
"2607","2033846"
"2608","2037632"
"2609","2037951"
"2610","2041041"
"2611","2041143"
"2612","2042764"
"2613","2043049"
"2614","2043060"
"2615","2043329"
"2616","2044873"
"2617","2045097"
"2618","2046007"
"2619","2046789"
"2620","2049322"
"2621","2050406"
"2622","2050993"
"2623","2051675"
"2624","2054899"
"2625","2055050"
"2626","2055303"
"2627","2055467"
"2628","2055614"
"2629","2055819"
"2630","2056012"
"2631","2056307"
"2632","2057295"
"2633","2057480"
"2634","2057553"
"2635","2057595"
"2636","2060275"
"2637","2060720"
"2638","2060768"
"2639","2061367"
"2640","2061725"
"2641","2061811"
"2642","2062630"
"2643","2063587"
"2644","2065538"
"2645","2065985"
"2646","2066165"
"2647","2067688"
"2648","2069051"
"2649","2069359"
"2650","2071265"
"2651","2071420"
"2652","2071446"
"2653","2071464"
"2654","2071839"
"2655","2071873"
"2656","2071941"
"2657","2074653"
"2658","2074985"
"2659","2075377"
"2660","2075471"
"2661","2075526"
"2662","2076101"
"2663","2078687"
"2664","2079686"
"2665","2079765"
"2666","2080709"
"2667","2081177"
"2668","2081394"
"2669","2081408"
"2670","2081850"
"2671","2082328"
"2672","2082670"
"2673","2082694"
"2674","2083547"
"2675","2083749"
"2676","2084817"
"2677","2086647"
"2678","2087226"
"2679","2087524"
"2680","2087663"
"2681","2088389"
"2682","2088725"
"2683","2089226"
"2684","2089273"
"2685","2089712"
"2686","2089745"
"2687","2091204"
"2688","2091483"
"2689","2092588"
"2690","2092611"
"2691","2093064"
"2692","2094213"
"2693","2095959"
"2694","2096581"
"2695","2098817"
"2696","2100174"
"2697","2100887"
"2698","2101349"
"2699","2101884"
"2700","2102315"
"2701","2102542"
"2702","2102571"
"2703","2102651"
"2704","2103480"
"2705","2104588"
"2706","2105180"
"2707","2106241"
"2708","2106662"
"2709","2106706"
"2710","2107372"
"2711","2107696"
"2712","2107939"
"2713","2108635"
"2714","2110145"
"2715","2111172"
"2716","2111336"
"2717","2112142"
"2718","2112344"
"2719","2113431"
"2720","2113934"
"2721","2115611"
"2722","2115784"
"2723","2116059"
"2724","2116940"
"2725","2118102"
"2726","2119216"
"2727","2120619"
"2728","2122613"
"2729","2123079"
"2730","2124536"
"2731","2126376"
"2732","2127382"
"2733","2127713"
"2734","2128464"
"2735","2128761"
"2736","2134047"
"2737","2134052"
"2738","2134697"
"2739","2135116"
"2740","2135489"
"2741","2135754"
"2742","2135766"
"2743","2136293"
"2744","2136511"
"2745","2137111"
"2746","2137714"
"2747","2138787"
"2748","2141635"
"2749","2141667"
"2750","2141975"
"2751","2142092"
"2752","2142130"
"2753","2144319"
"2754","2145620"
"2755","2145759"
"2756","2148025"
"2757","2149184"
"2758","2149954"
"2759","2150328"
"2760","2150727"
"2761","2150750"
"2762","2151106"
"2763","2151259"
"2764","2151558"
"2765","2154567"
"2766","2155219"
"2767","2155345"
"2768","2156111"
"2769","2157550"
"2770","2158171"
"2771","2159193"
"2772","2160591"
"2773","2163602"
"2774","2164135"
"2775","2164631"
"2776","2165933"
"2777","2168268"
"2778","2169765"
"2779","2170035"
"2780","2170618"
"2781","2171809"
"2782","2171821"
"2783","2172139"
"2784","2178294"
"2785","2181941"
"2786","2183423"
"2787","2185668"
"2788","2185842"
"2789","2186138"
"2790","2186452"
"2791","2186699"
"2792","2187847"
"2793","2188204"
"2794","2189129"
"2795","2189450"
"2796","2189742"
"2797","2191591"
"2798","2191612"
"2799","2193027"
"2800","2193649"
"2801","2193945"
"2802","2194038"
"2803","2194382"
"2804","2196271"
"2805","2197283"
"2806","2197401"
"2807","2197725"
"2808","2198970"
"2809","2201154"
"2810","2201491"
"2811","2201581"
"2812","2202858"
"2813","2203154"
"2814","2203450"
"2815","2206311"
"2816","2208545"
"2817","2208567"
"2818","2209460"
"2819","2209835"
"2820","2210041"
"2821","2210088"
"2822","2210615"
"2823","2210663"
"2824","2210795"
"2825","2211028"
"2826","2213680"
"2827","2214323"
