fid,id
"1794","2012368"
"1795","2012424"
"1796","2012750"
"1797","2013807"
"1798","2014701"
"1799","2015094"
"1800","2015586"
"1801","2019927"
"1802","2020881"
"1803","2021742"
"1804","2022728"
"1805","2022920"
"1806","2023357"
"1807","2023577"
"1808","2024991"
"1809","2025779"
"1810","2028178"
"1811","2028272"
"1812","2028291"
"1813","2028391"
"1814","2028432"
"1815","2028625"
"1816","2028677"
"1817","2031495"
"1818","2033846"
"1819","2041041"
"1820","2041143"
"1821","2042764"
"1822","2043060"
"1823","2044873"
"1824","2046007"
"1825","2046789"
"1826","2049322"
"1827","2050406"
"1828","2050993"
"1829","2051675"
"1830","2055467"
"1831","2055614"
"1832","2055819"
"1833","2056012"
"1834","2056307"
"1835","2057295"
"1836","2057480"
"1837","2057553"
"1838","2057595"
"1839","2061811"
"1840","2062630"
"1841","2065538"
"1842","2065985"
"1843","2066165"
"1844","2067688"
"1845","2069051"
"1846","2069359"
"1847","2071420"
"1848","2071464"
"1849","2071839"
"1850","2071873"
"1851","2071941"
"1852","2074653"
"1853","2074985"
"1854","2075471"
"1855","2078687"
"1856","2079686"
"1857","2081177"
"1858","2081394"
"1859","2082328"
"1860","2082670"
"1861","2083547"
"1862","2086647"
"1863","2087524"
"1864","2088389"
"1865","2088725"
"1866","2089745"
"1867","2092611"
"1868","2094213"
"1869","2095959"
"1870","2098817"
"1871","2100887"
"1872","2101349"
"1873","2102315"
"1874","2102542"
"1875","2102651"
"1876","2103480"
"1877","2104588"
"1878","2105180"
"1879","2106241"
"1880","2106662"
"1881","2106706"
"1882","2107372"
"1883","2107696"
"1884","2107939"
"1885","2108635"
"1886","2111172"
"1887","2111336"
"1888","2112142"
"1889","2112344"
"1890","2115611"
"1891","2116059"
"1892","2116940"
"1893","2118102"
"1894","2119216"
"1895","2122613"
"1896","2123079"
"1897","2124536"
"1898","2126376"
"1899","2127382"
"1900","2127713"
"1901","2128464"
"1902","2128761"
"1903","2134052"
"1904","2135766"
"1905","2136293"
"1906","2136511"
"1907","2137111"
"1908","2137714"
"1909","2138787"
"1910","2141635"
"1911","2141667"
"1912","2142092"
"1913","2142130"
"1914","2144319"
"1915","2149184"
"1916","2149954"
"1917","2150750"
"1918","2151106"
"1919","2151259"
"1920","2151558"
"1921","2155219"
"1922","2156111"
"1923","2157550"
"1924","2158171"
"1925","2159193"
"1926","2163602"
"1927","2164135"
"1928","2165933"
"1929","2168268"
"1930","2169765"
"1931","2170035"
"1932","2170618"
"1933","2171821"
"1934","2172139"
"1935","2178294"
"1936","2181941"
"1937","2183423"
"1938","2185668"
"1939","2186138"
"1940","2186452"
"1941","2186699"
"1942","2187847"
"1943","2188204"
"1944","2189129"
"1945","2189450"
"1946","2189742"
"1947","2191591"
"1948","2193027"
"1949","2193649"
"1950","2194038"
"1951","2194382"
"1952","2196271"
"1953","2197283"
"1954","2197401"
"1955","2197725"
"1956","2201154"
"1957","2201491"
"1958","2203450"
"1959","2206311"
"1960","2208545"
"1961","2208567"
"1962","2209460"
"1963","2210615"
"1964","2210663"
"1965","2210795"
"1966","2213680"
"1967","2214323"
"1968","2214689"
"1969","2214978"
"1970","2217342"
"1971","2217609"
"1972","2221852"
"1973","2222428"
"1974","2222641"
"1975","2223628"
"1976","2224417"
"1977","2224896"
"1978","2228296"
"1979","2230762"
"1980","2230982"
"1981","2231814"
"1982","2232600"
"1983","2237032"
"1984","2240661"
"1985","2243180"
"1986","2243548"
"1987","2243699"
"1988","2243769"
"1989","2243962"
"1990","2249878"
"1991","2250170"
"1992","2250790"
"1993","2251009"
"1994","2252844"
"1995","2253397"
"1996","2253500"
"1997","2254388"
"1998","2254428"
"1999","2254541"
"2000","2254817"
"2001","2255501"
"2002","2255549"
"2003","2256519"
"2004","2257080"
"2005","2259331"
"2006","2260029"
"2007","2260595"
"2008","2262357"
"2009","2262868"
"2010","2263248"
"2011","2263265"
"2012","2265827"
"2013","2267177"
"2014","2271504"
"2015","2271792"
"2016","2272739"
"2017","2272872"
"2018","2273733"
"2019","2276065"
"2020","2276383"
"2021","2279335"
"2022","2281142"
"2023","2281147"
"2024","2282085"
"2025","2283001"
"2026","2284484"
"2027","2284809"
"2028","2285355"
"2029","2285440"
"2030","2285444"
"2031","2291507"
"2032","2291575"
"2033","2294594"
"2034","2297192"
"2035","2297259"
"2036","2297951"
"2037","2299633"
"2038","2303436"
"2039","2305025"
"2040","2305170"
"2041","2309363"
"2042","2309559"
"2043","2309873"
"2044","2310008"
"2045","2310542"
"2046","2310594"
"2047","2310791"
"2048","2314392"
"2049","2314589"
"2050","2318126"
"2051","2319588"
"2052","2320028"
"2053","2320581"
"2054","2323502"
"2055","2329047"
"2056","2329807"
"2057","2331148"
"2058","2331154"
"2059","2332284"
"2060","2339096"
"2061","2345266"
"2062","2346416"
"2063","2349737"
"2064","2356082"
"2065","2359340"
"2066","2361020"
"2067","2368214"
"2068","2372740"
"2069","2377514"
"2070","2379865"
"2071","2385344"
"2072","2391204"
"2073","2392051"
"2074","2392296"
"2075","2392301"
"2076","2392814"
"2077","2396867"
"2078","2400010"
"2079","2405505"
"2080","2410620"
"2081","2410819"
"2082","2412916"
"2083","2415563"
"2084","2416016"
"2085","2417098"
"2086","2424199"
"2087","2424342"
"2088","2425871"
"2089","2430828"
"2090","2431784"
"2091","2432545"
"2092","2432622"
"2093","2433591"
"2094","2440846"
"2095","2447138"
"2096","2447298"
"2097","2447460"
"2098","2454281"
"2099","2454507"
"2100","2459587"
"2101","2460303"
"2102","2460611"
"2103","2461439"
"2104","2461540"
"2105","2464673"
"2106","2464679"
"2107","2465333"
"2108","2465699"
"2109","2466687"
"2110","2467087"
"2111","2467680"
"2112","2467879"
"2113","2471108"
"2114","2471815"
"2115","2472636"
"2116","2473611"
"2117","2473861"
"2118","2477138"
"2119","2479193"
"2120","2488227"
"2121","2493176"
"2122","2500560"
"2123","2501384"
"2124","2501809"
"2125","2507612"
"2126","2509093"
"2127","2510394"
"2128","2516430"
"2129","2517989"
"2130","2518907"
"2131","2519112"
"2132","2524034"
"2133","2524228"
"2134","2524451"
"2135","2524658"
"2136","2524947"
"2137","2525956"
"2138","2530057"
"2139","2532443"
"2140","2538248"
"2141","2545184"
"2142","2547198"
"2143","2554110"
"2144","2557654"
"2145","2563135"
"2146","2563440"
"2147","2563611"
"2148","2563997"
"2149","2565087"
"2150","2569466"
"2151","2569629"
"2152","2569808"
"2153","2570488"
"2154","2570561"
"2155","2571283"
"2156","2576750"
"2157","2577467"
"2158","2581456"
"2159","2586484"
"2160","2586923"
"2161","2590590"
"2162","2601402"
"2163","2601899"
"2164","2606370"
"2165","2607583"
"2166","2608217"
"2167","2611765"
"2168","2612035"
"2169","2619549"
"2170","2619802"
"2171","2620068"
"2172","2620837"
"2173","2626457"
"2174","2627737"
"2175","2627940"
"2176","2627951"
"2177","2631224"
"2178","2632699"
"2179","2634963"
"2180","2635078"
"2181","2636139"
"2182","2636532"
"2183","2636534"
"2184","2636643"
"2185","2641730"
"2186","2645558"
"2187","2650690"
"2188","2652865"
"2189","2653186"
"2190","2659183"
"2191","2659961"
"2192","2660538"
"2193","2668311"
"2194","2669352"
"2195","2670522"
"2196","2671737"
"2197","2674267"
"2198","2677779"
"2199","2678773"
"2200","2679171"
"2201","2683387"
"2202","2683758"
"2203","2686412"
"2204","2687375"
"2205","2694916"
"2206","2695367"
"2207","2695469"
"2208","2698645"
"2209","2702351"
"2210","2707194"
"2211","2707824"
"2212","2710442"
"2213","2716929"
"2214","2719792"
"2215","2722391"
"2216","2722693"
"2217","2722983"
"2218","2723338"
"2219","2723554"
"2220","2727766"
"2221","2730497"
"2222","2735650"
"2223","2738377"
"2224","2739420"
"2225","2739793"
"2226","2739884"
"2227","2739978"
"2228","2743624"
"2229","2744106"
"2230","2748094"
"2231","2748128"
"2232","2751311"
"2233","2754179"
"2234","2755909"
"2235","2756159"
"2236","2761766"
"2237","2769718"
"2238","2771126"
"2239","2771877"
"2240","2773754"
"2241","2776119"
"2242","2782449"
"2243","2786015"
"2244","2789713"
"2245","2791446"
"2246","2791688"
"2247","2791758"
"2248","2791797"
"2249","2793630"
"2250","2799360"
"2251","2804557"
"2252","2804989"
"2253","2805293"
"2254","2806791"
"2255","2807615"
"2256","2814076"
"2257","2817967"
"2258","2821079"
"2259","2821294"
"2260","2821782"
"2261","2823023"
"2262","2825322"
"2263","2835159"
"2264","2835711"
"2265","2835738"
"2266","2838061"
"2267","2847652"
"2268","2851945"
"2269","2854050"
"2270","2856036"
"2271","2856478"
"2272","2856770"
"2273","2856890"
"2274","2858010"
"2275","2863223"
"2276","2863408"
"2277","2863589"
"2278","2867115"
"2279","2872288"
"2280","2872353"
"2281","2874932"
"2282","2875923"
"2283","2876055"
"2284","2880806"
"2285","2887761"
"2286","2888088"
"2287","2895511"
"2288","2895820"
"2289","2897507"
"2290","2897714"
"2291","2904330"
"2292","2906314"
"2293","2908211"
"2294","2908417"
"2295","2909461"
"2296","2919062"
"2297","2919578"
"2298","2919885"
"2299","2922197"
"2300","2924528"
"2301","2924834"
"2302","2925397"
"2303","2931595"
"2304","2932263"
"2305","2933772"
"2306","2934382"
"2307","2935456"
"2308","2936192"
"2309","2940163"
"2310","2941297"
"2311","2942732"
"2312","2943724"
"2313","2953058"
"2314","2966685"
"2315","2968070"
"2316","2969427"
"2317","2969489"
"2318","2969919"
"2319","2974433"
"2320","2974877"
"2321","2975715"
"2322","2976105"
"2323","2977232"
"2324","2978421"
"2325","2979097"
"2326","2979714"
"2327","2983952"
"2328","2984662"
"2329","2985678"
"2330","2994478"
"2331","2994659"
"2332","2995209"
"2333","2995701"
"2334","2997377"
"2335","2998174"
"2336","3003228"
"2337","3004563"
"2338","3005261"
"2339","3005990"
"2340","3010430"
"2341","3010577"
"2342","3012871"
"2343","3013158"
"2344","3013668"
"2345","3017320"
"2346","3018285"
"2347","3018422"
"2348","3021617"
"2349","3029690"
"2350","3032355"
"2351","3039110"
"2352","3039888"
"2353","3040585"
"2354","3040654"
"2355","3041280"
"2356","3041785"
"2357","3042553"
"2358","3050544"
"2359","3056451"
"2360","3058087"
"2361","3059273"
"2362","3060297"
"2363","3060745"
"2364","3061106"
"2365","3061995"
"2366","3067062"
"2367","3067093"
"2368","3067244"
"2369","3067670"
"2370","3068047"
"2371","3068145"
"2372","3068852"
"2373","3072242"
"2374","3079237"
"2375","3079567"
"2376","3089577"
"2377","3090922"
"2378","3091872"
"2379","3093469"
"2380","3093616"
"2381","3095477"
"2382","3095502"
"2383","3101058"
"2384","3105531"
"2385","3105986"
"2386","3112872"
"2387","3116519"
"2388","3120723"
"2389","3120957"
"2390","3122230"
"2391","3122636"
"2392","3122731"
"2393","3129731"
"2394","3139749"
"2395","3139918"
"2396","3143311"
"2397","3143649"
"2398","3143838"
"2399","3147439"
"2400","3153603"
"2401","3161739"
"2402","3162817"
"2403","3164173"
"2404","3166540"
"2405","3171480"
"2406","3171880"
"2407","3173148"
"2408","3173412"
"2409","3175088"
"2410","3176553"
"2411","3177630"
"2412","3185489"
"2413","3191450"
"2414","3191925"
"2415","3198365"
"2416","3198824"
"2417","3201696"
"2418","3202590"
"2419","3205292"
"2420","3207986"
"2421","3208188"
"2422","3208747"
"2423","3210405"
"2424","3212765"
"2425","3213813"
"2426","3215486"
"2427","3215660"
"2428","3216134"
"2429","3216335"
"2430","3217221"
"2431","3218320"
"2432","3220115"
"2433","3220725"
"2434","3223080"
"2435","3224913"
"2436","3227002"
"2437","3231460"
"2438","3235070"
"2439","3236301"
"2440","3238109"
"2441","3238355"
"2442","3238517"
"2443","3241287"
"2444","3241858"
"2445","3245000"
"2446","3248010"
"2447","3248671"
"2448","3249076"
"2449","3249253"
"2450","3249726"
"2451","3250685"
"2452","3251638"
"2453","3251901"
"2454","3257345"
"2455","3258196"
"2456","3258197"
"2457","3262238"
"2458","3265410"
"2459","3265982"
"2460","3268008"
"2461","3269281"
"2462","3270809"
"2463","3271052"
"2464","3271893"
"2465","3276963"
"2466","3278436"
"2467","3278631"
"2468","3281606"
"2469","3281660"
"2470","3283729"
"2471","3286369"
"2472","3288496"
"2473","3290309"
"2474","3291286"
"2475","3293500"
"2476","3293842"
"2477","3297016"
"2478","3301484"
"2479","3302463"
"2480","3302905"
"2481","3302921"
"2482","3303165"
"2483","3303301"
"2484","3303382"
"2485","3304307"
"2486","3309572"
"2487","3309982"
"2488","3311821"
"2489","3311830"
"2490","3312417"
"2491","3315933"
"2492","3316877"
"2493","3317978"
"2494","3319483"
"2495","3321643"
"2496","3322922"
"2497","3323189"
"2498","3325584"
"2499","3325617"
"2500","3325807"
"2501","3332881"
"2502","3337808"
"2503","3339205"
"2504","3339399"
"2505","3341682"
"2506","3343299"
"2507","3344177"
"2508","3344509"
"2509","3344815"
"2510","3349699"
"2511","3350417"
"2512","3352030"
"2513","3354367"
"2514","3354484"
"2515","3357882"
"2516","3362302"
"2517","3367150"
"2518","3368427"
"2519","3369100"
"2520","3369929"
"2521","3373030"
"2522","3375448"
"2523","3375998"
"2524","3376999"
"2525","3379914"
"2526","3386923"
"2527","3387493"
"2528","3391220"
"2529","3393798"
"2530","3394044"
"2531","3394517"
"2532","3394964"
"2533","3395099"
"2534","3395697"
"2535","3401083"
"2536","3402474"
"2537","3403034"
"2538","3404472"
"2539","3404668"
"2540","3408897"
"2541","3410516"
"2542","3411006"
"2543","3412633"
"2544","3412893"
"2545","3414607"
"2546","3414885"
"2547","3420223"
"2548","3420648"
"2549","3421589"
"2550","3423516"
"2551","3431378"
"2552","3434211"
"2553","3435260"
"2554","3437101"
"2555","3439207"
"2556","3440135"
"2557","3442067"
"2558","3442140"
"2559","3447238"
"2560","3448037"
"2561","3450210"
"2562","3452835"
"2563","3457770"
"2564","3458525"
"2565","3461872"
"2566","3462975"
"2567","3463385"
"2568","3463475"
"2569","3464727"
"2570","3465604"
"2571","3465977"
"2572","3468486"
"2573","3468914"
"2574","3468942"
"2575","3469295"
"2576","3473305"
"2577","3476431"
"2578","3478771"
"2579","3479614"
"2580","3479639"
"2581","3482919"
"2582","3485146"
"2583","3486103"
"2584","3490317"
"2585","3493833"
"2586","3495686"
"2587","3496438"
"2588","3499174"
"2589","3499251"
"2590","3507112"
"2591","3509822"
"2592","3512428"
"2593","3513303"
"2594","3513662"
"2595","3517646"
"2596","3521162"
"2597","3522244"
"2598","3522329"
"2599","3522513"
"2600","3522539"
"2601","3526122"
"2602","3529503"
"2603","3529888"
"2604","3530395"
"2605","3530517"
"2606","3531190"
"2607","3531345"
"2608","3531959"
"2609","3533669"
"2610","3533777"
"2611","3534137"
"2612","3534443"
"2613","3539882"
"2614","3545066"
"2615","3548393"
"2616","3549798"
"2617","3550879"
"2618","3552043"
"2619","3553768"
"2620","3554230"
"2621","3554285"
"2622","3556577"
"2623","3559515"
"2624","3559695"
"2625","3563271"
"2626","3567258"
"2627","3568596"
"2628","3578158"
"2629","3581153"
"2630","3581652"
"2631","3583482"
"2632","3583605"
"2633","3583702"
"2634","3585452"
"2635","3585974"
"2636","3587219"
"2637","3593491"
"2638","3593821"
"2639","3594408"
"2640","3595503"
"2641","3600108"
"2642","3600496"
"2643","3600518"
"2644","3600961"
"2645","3601900"
"2646","3602534"
"2647","3602739"
"2648","3603287"
"2649","3605654"
"2650","3611813"
"2651","3613161"
"2652","3613839"
"2653","3616001"
"2654","3616173"
"2655","3616946"
"2656","3617498"
"2657","3623158"
"2658","3624205"
"2659","3624380"
"2660","3626426"
"2661","3626609"
"2662","3626699"
"2663","3627326"
"2664","3628328"
"2665","3629381"
"2666","3629580"
"2667","3630304"
"2668","3630309"
"2669","3632258"
"2670","3635348"
"2671","3637029"
"2672","3642801"
"2673","3644017"
"2674","3646059"
"2675","3652230"
"2676","3655367"
"2677","3662091"
"2678","3662724"
"2679","3662795"
"2680","3662827"
"2681","3662887"
"2682","3663984"
"2683","3670659"
"2684","3672455"
"2685","3677769"
"2686","3678064"
"2687","3678796"
"2688","3678990"
"2689","3683241"
"2690","3684144"
"2691","3686972"
"2692","3688168"
"2693","3689140"
"2694","3694498"
"2695","3696746"
"2696","3697432"
"2697","3698241"
"2698","3698367"
"2699","3701708"
"2700","3702400"
"2701","3703633"
"2702","3703805"
"2703","3704067"
"2704","3710162"
"2705","3710230"
"2706","3710685"
"2707","3711039"
"2708","3720404"
"2709","3721826"
"2710","3725902"
"2711","3731209"
"2712","3731871"
"2713","3737180"
"2714","3737847"
"2715","3739126"
"2716","3740402"
"2717","3741405"
"2718","3741945"
"2719","3747107"
"2720","3747392"
"2721","3750917"
"2722","3751048"
"2723","3752035"
"2724","3758296"
"2725","3759009"
"2726","3762842"
"2727","3764540"
"2728","3765095"
"2729","3766770"
"2730","3767156"
"2731","3767674"
"2732","3769052"
"2733","3771656"
"2734","3771845"
"2735","3772256"
"2736","3775379"
"2737","3775978"
"2738","3780113"
"2739","3780206"
"2740","3782283"
"2741","3782441"
"2742","3783016"
"2743","3783021"
"2744","3785438"
"2745","3787867"
"2746","3789265"
"2747","3790118"
"2748","3790746"
"2749","3791244"
"2750","3791554"
"2751","3793161"
"2752","3793542"
"2753","3793874"
"2754","3797183"
"2755","3798941"
"2756","3799598"
"2757","3801701"
"2758","3802218"
"2759","3802538"
"2760","3802966"
"2761","3808230"
"2762","3808323"
"2763","3808358"
"2764","3811639"
"2765","3811757"
"2766","3812133"
"2767","3817304"
"2768","3818187"
"2769","3818298"
"2770","3819407"
"2771","3819703"
"2772","3825437"
"2773","3826908"
"2774","3827311"
"2775","3827442"
"2776","3832444"
"2777","3832863"
"2778","3833538"
"2779","3836180"
"2780","3836189"
"2781","3838388"
"2782","3840000"
"2783","3840286"
"2784","3840541"
"2785","3841033"
"2786","3848324"
"2787","3848431"
"2788","3849226"
"2789","3849347"
"2790","3850967"
"2791","3851498"
"2792","3852261"
