fid,id
"33695","32040396"
"33696","32040619"
"33697","32041359"
"33698","32041621"
"33699","32042717"
"33700","32042820"
"33701","32043013"
"33702","32043671"
"33703","32044146"
"33704","32045160"
"33705","32045812"
"33706","32047002"
"33707","32047248"
"33708","32048047"
"33709","32049360"
"33710","32049606"
"33711","32050071"
"33712","32050188"
"33713","32050937"
"33714","32050983"
"33715","32053614"
"33716","32054416"
"33717","32054475"
"33718","32054910"
"33719","32058864"
"33720","32059283"
"33721","32062080"
"33722","32064173"
"33723","32064705"
"33724","32065845"
"33725","32066991"
"33726","32069538"
"33727","32069686"
"33728","32071927"
"33729","32080210"
"33730","32085454"
"33731","32085492"
"33732","32085580"
"33733","32086758"
"33734","32088075"
"33735","32089161"
"33736","32090300"
"33737","32091007"
"33738","32098667"
"33739","32101077"
"33740","32101427"
"33741","32102590"
"33742","32102888"
"33743","32104047"
"33744","32104211"
"33745","32105616"
"33746","32107065"
"33747","32107458"
"33748","32108840"
"33749","32109093"
"33750","32110731"
"33751","32113235"
"33752","32113817"
"33753","32114142"
"33754","32114824"
"33755","32116711"
"33756","32120380"
"33757","32121725"
"33758","32122767"
"33759","32122886"
"33760","32123225"
"33761","32125944"
"33762","32126612"
"33763","32126629"
"33764","32127699"
"33765","32128935"
"33766","32133824"
"33767","32135728"
"33768","32136644"
"33769","32137426"
"33770","32137481"
"33771","32137567"
"33772","32138615"
"33773","32138645"
"33774","32139526"
"33775","32141173"
"33776","32141626"
"33777","32155741"
"33778","32158769"
"33779","32159820"
"33780","32160052"
"33781","32161408"
"33782","32161968"
"33783","32161987"
"33784","32162250"
"33785","32163602"
"33786","32163798"
"33787","32164372"
"33788","32164433"
"33789","32165536"
"33790","32165550"
"33791","32166264"
"33792","32166672"
"33793","32167255"
"33794","32167684"
"33795","32168744"
"33796","32168942"
"33797","32169418"
"33798","32170868"
"33799","32171100"
"33800","32171104"
"33801","32172621"
"33802","32176821"
"33803","32178172"
"33804","32179659"
"33805","32180213"
"33806","32180820"
"33807","32181226"
"33808","32182464"
"33809","32183028"
"33810","32185689"
"33811","32185917"
"33812","32185974"
"33813","32186906"
"33814","32186945"
"33815","32187475"
"33816","32189288"
"33817","32189352"
"33818","32189706"
"33819","32190090"
"33820","32190231"
"33821","32190629"
"33822","32195520"
"33823","32197473"
"33824","32201182"
"33825","32203689"
"33826","32207083"
"33827","32207088"
"33828","32207090"
"33829","32207337"
"33830","32209753"
"33831","32214068"
"33832","32214481"
"33833","32214783"
"33834","32218558"
"33835","32218659"
"33836","32218803"
"33837","32219550"
"33838","32219678"
"33839","32222587"
"33840","32222756"
"33841","32222783"
"33842","32223111"
"33843","32223114"
"33844","32223317"
"33845","32223854"
"33846","32224165"
"33847","32224172"
"33848","32224211"
"33849","32224530"
"33850","32225184"
"33851","32225186"
"33852","32225187"
"33853","32225188"
"33854","32225189"
"33855","32225195"
"33856","32225197"
"33857","32225203"
"33858","32225206"
"33859","32225207"
"33860","32228971"
"33861","32232502"
"33862","32232908"
"33863","32233982"
"33864","32234241"
"33865","32234380"
"33866","32234672"
"33867","32234674"
"33868","32234982"
"33869","32235802"
"33870","32236518"
"33871","32236681"
"33872","32236951"
"33873","32237138"
"33874","32237148"
"33875","32237240"
"33876","32237306"
"33877","32237394"
"33878","32237413"
"33879","32237469"
"33880","32237493"
"33881","32237560"
"33882","32237566"
"33883","32237634"
"33884","32237640"
"33885","32237692"
"33886","32237736"
"33887","32237768"
"33888","32237811"
"33889","32238040"
"33890","32238106"
"33891","32238131"
"33892","32238198"
"33893","32238229"
"33894","32238253"
"33895","32238307"
"33896","32238324"
"33897","32238387"
"33898","32238391"
"33899","32238462"
"33900","32238473"
"33901","32238548"
"33902","32238621"
"33903","32238694"
"33904","32238730"
"33905","32238809"
"33906","32238821"
"33907","32239033"
"33908","32239034"
"33909","32239035"
"33910","32239039"
"33911","32239551"
"33912","32239640"
"33913","32239738"
"33914","32239944"
"33915","32239950"
"33916","32240068"
"33917","32240076"
"33918","32240110"
"33919","32240183"
"33920","32240186"
"33921","32240388"
"33922","32240417"
"33923","32240476"
"33924","32240488"
"33925","32240533"
"33926","32240537"
"33927","32240590"
"33928","32240603"
"33929","32240788"
"33930","32240812"
"33931","32240873"
"33932","32240896"
"33933","32240933"
"33934","32240966"
"33935","32240970"
"33936","32241019"
"33937","32241027"
"33938","32241060"
"33939","32241096"
"33940","32241117"
"33941","32241142"
"33942","32241163"
"33943","32241185"
"33944","32241235"
"33945","32241242"
"33946","32241284"
"33947","32241288"
"33948","32241577"
"33949","32241600"
"33950","32242139"
"33951","32242547"
"33952","32244500"
"33953","32244701"
"33954","32244865"
"33955","32250920"
"33956","32251219"
"33957","32257766"
"33958","32260219"
"33959","32260853"
"33960","32264646"
"33961","32266199"
"33962","32267097"
"33963","32267833"
"33964","32268791"
"33965","32271293"
"33966","32272051"
"33967","32272082"
"33968","32273036"
"33969","32278370"
"33970","32281512"
"33971","32283154"
"33972","32284162"
"33973","32284611"
"33974","32284628"
"33975","32285425"
"33976","32286305"
"33977","32286787"
"33978","32286975"
"33979","32287174"
"33980","32291033"
"33981","32291088"
"33982","32291385"
"33983","32291386"
"33984","32291500"
"33985","32291826"
"33986","32292122"
"33987","32292131"
"33988","32293401"
"33989","32293787"
"33990","32297005"
"33991","32302579"
"33992","32303292"
"33993","32303671"
"33994","32303904"
"33995","32303970"
"33996","32304108"
"33997","32304790"
"33998","32304889"
"33999","32304894"
"34000","32305506"
"34001","32306053"
"34002","32306605"
"34003","32307013"
"34004","32308243"
"34005","32308362"
"34006","32308471"
"34007","32308571"
"34008","32309292"
"34009","32309885"
"34010","32310285"
"34011","32310645"
"34012","32311383"
"34013","32312452"
"34014","32313314"
"34015","32314460"
"34016","32314474"
"34017","32314821"
"34018","32315112"
"34019","32316672"
"34020","32317538"
"34021","32317602"
"34022","32326698"
"34023","32327326"
"34024","32327466"
"34025","32329737"
"34026","32332953"
"34027","32333010"
"34028","32333590"
"34029","32333972"
"34030","32334635"
"34031","32337194"
"34032","32338134"
"34033","32340585"
"34034","32342394"
"34035","32342911"
"34036","32343097"
"34037","32343635"
"34038","32343903"
"34039","32345140"
"34040","32347436"
"34041","32347622"
"34042","32347796"
"34043","32349835"
"34044","32350835"
"34045","32354513"
"34046","32355251"
"34047","32355657"
"34048","32355744"
"34049","32356294"
"34050","32356476"
"34051","32356850"
"34052","32358099"
"34053","32358780"
"34054","32359401"
"34055","32361604"
"34056","32361650"
"34057","32362267"
"34058","32363924"
"34059","32364378"
"34060","32364475"
"34061","32364762"
"34062","32364848"
"34063","32365434"
"34064","32365738"
"34065","32366042"
"34066","32367010"
"34067","32370730"
"34068","32371477"
"34069","32371865"
"34070","32373990"
"34071","32374666"
"34072","32377751"
"34073","32378301"
"34074","32379092"
"34075","32379480"
"34076","32379695"
"34077","32380039"
"34078","32380547"
"34079","32381021"
"34080","32384354"
"34081","32384721"
"34082","32385315"
"34083","32387391"
"34084","32392636"
"34085","32397072"
"34086","32398156"
"34087","32399523"
"34088","32399591"
"34089","32400196"
"34090","32400749"
"34091","32401236"
"34092","32401422"
"34093","32401972"
"34094","32402674"
"34095","32402856"
"34096","32403665"
"34097","32403772"
"34098","32404550"
"34099","32404978"
"34100","32405524"
"34101","32406106"
"34102","32406935"
"34103","32407324"
"34104","32414842"
"34105","32416142"
"34106","32418651"
"34107","32420737"
"34108","32420792"
"34109","32421217"
"34110","32422880"
"34111","32423962"
"34112","32425720"
"34113","32426202"
"34114","32426419"
"34115","32426480"
"34116","32426943"
"34117","32427203"
"34118","32428327"
"34119","32428466"
"34120","32434711"
"34121","32437992"
"34122","32438036"
"34123","32439523"
"34124","32439871"
"34125","32441129"
"34126","32441243"
"34127","32441428"
"34128","32441769"
"34129","32443972"
"34130","32444517"
"34131","32445673"
"34132","32446089"
"34133","32446458"
"34134","32446696"
"34135","32447993"
"34136","32448627"
"34137","32449378"
"34138","32450257"
"34139","32450788"
"34140","32450910"
"34141","32454559"
"34142","32457051"
"34143","32458305"
"34144","32459287"
"34145","32460177"
"34146","32463707"
"34147","32463948"
"34148","32464225"
"34149","32464368"
"34150","32465145"
"34151","32466156"
"34152","32466179"
"34153","32466246"
"34154","32466254"
"34155","32466398"
"34156","32466401"
"34157","32466450"
"34158","32466500"
"34159","32466675"
"34160","32466778"
"34161","32467087"
"34162","32467835"
"34163","32468788"
"34164","32469151"
"34165","32469620"
"34166","32470327"
"34167","32470732"
"34168","32471373"
"34169","32472366"
"34170","32472692"
"34171","32474426"
"34172","32475687"
"34173","32476606"
"34174","32476906"
"34175","32477130"
"34176","32479283"
"34177","32483378"
"34178","32484743"
"34179","32484875"
"34180","32485922"
"34181","32486433"
"34182","32490805"
"34183","32493281"
"34184","32493320"
"34185","32494256"
"34186","32494991"
"34187","32495009"
"34188","32495242"
"34189","32496993"
"34190","32499059"
"34191","32500481"
"34192","32501003"
"34193","32501542"
"34194","32501807"
"34195","32501820"
"34196","32503099"
"34197","32503384"
"34198","32503407"
"34199","32503539"
"34200","32506530"
"34201","32511315"
"34202","32514722"
"34203","32516998"
"34204","32517517"
"34205","32517547"
"34206","32518068"
"34207","32518218"
"34208","32518771"
"34209","32518869"
"34210","32518954"
"34211","32519021"
"34212","32519119"
"34213","32519790"
"34214","32520381"
"34215","32521604"
"34216","32522010"
"34217","32523945"
"34218","32526623"
"34219","32526864"
"34220","32527273"
"34221","32527460"
"34222","32527598"
"34223","32528660"
"34224","32528831"
"34225","32529302"
"34226","32531001"
"34227","32531170"
"34228","32531179"
"34229","32533738"
"34230","32540677"
"34231","32541300"
"34232","32541389"
"34233","32541475"
"34234","32541965"
"34235","32542856"
"34236","32542979"
"34237","32543311"
"34238","32543781"
"34239","32544013"
"34240","32544460"
"34241","32544579"
"34242","32544596"
"34243","32545827"
"34244","32546286"
"34245","32546490"
"34246","32546497"
"34247","32546587"
"34248","32546879"
"34249","32547350"
"34250","32548384"
"34251","32549039"
"34252","32549565"
"34253","32549617"
"34254","32550619"
"34255","32552274"
"34256","32552560"
"34257","32552611"
"34258","32553129"
"34259","32553235"
"34260","32554867"
"34261","32557722"
"34262","32559129"
"34263","32560880"
"34264","32561334"
"34265","32561729"
"34266","32562943"
"34267","32563657"
"34268","32564016"
"34269","32564397"
"34270","32564618"
"34271","32567344"
"34272","32568037"
"34273","32568130"
"34274","32568567"
"34275","32570179"
"34276","32570888"
"34277","32570893"
"34278","32571267"
"34279","32572058"
"34280","32572192"
"34281","32572203"
"34282","32572929"
"34283","32573252"
"34284","32573359"
"34285","32575481"
"34286","32575528"
"34287","32575757"
"34288","32584290"
"34289","32586373"
"34290","32587410"
"34291","32587861"
"34292","32587884"
"34293","32587918"
"34294","32587983"
"34295","32588761"
"34296","32589616"
"34297","32590546"
"34298","32590674"
"34299","32590792"
"34300","32590874"
"34301","32591286"
"34302","32591885"
"34303","32592405"
"34304","32592596"
"34305","32593295"
"34306","32595081"
"34307","32595351"
"34308","32595900"
"34309","32607488"
"34310","32608044"
"34311","32608451"
"34312","32609815"
"34313","32611321"
"34314","32611480"
"34315","32611643"
"34316","32611927"
"34317","32612264"
"34318","32612266"
"34319","32612731"
"34320","32613384"
"34321","32613752"
"34322","32616255"
"34323","32616393"
"34324","32616616"
"34325","32617384"
"34326","32617393"
"34327","32617641"
"34328","32617897"
"34329","32618577"
"34330","32618640"
"34331","32618716"
"34332","32619108"
"34333","32620347"
"34334","32628641"
"34335","32633622"
"34336","32634220"
"34337","32634232"
"34338","32634265"
"34339","32634304"
"34340","32634435"
"34341","32634514"
"34342","32634671"
"34343","32634720"
"34344","32634839"
"34345","32634874"
"34346","32634964"
"34347","32635018"
"34348","32635385"
"34349","32635569"
"34350","32635717"
"34351","32635722"
"34352","32636472"
"34353","32636494"
"34354","32636654"
"34355","32636982"
"34356","32637632"
"34357","32638774"
"34358","32639119"
"34359","32640244"
"34360","32640289"
"34361","32640768"
"34362","32641991"
"34363","32642886"
"34364","32643109"
"34365","32643370"
"34366","32644865"
"34367","32646039"
"34368","32646882"
"34369","32653951"
"34370","32655597"
"34371","32655912"
"34372","32657400"
"34373","32657797"
"34374","32661706"
"34375","32661875"
"34376","32663202"
"34377","32663836"
"34378","32664187"
"34379","32664246"
"34380","32664634"
"34381","32664976"
"34382","32664982"
"34383","32666157"
"34384","32666523"
"34385","32666534"
"34386","32667705"
"34387","32667711"
"34388","32668712"
"34389","32668812"
"34390","32668900"
"34391","32668910"
"34392","32669067"
"34393","32669154"
"34394","32669305"
"34395","32670147"
"34396","32671362"
"34397","32672719"
"34398","32672993"
"34399","32673942"
"34400","32674139"
"34401","32675979"
"34402","32676082"
"34403","32676180"
"34404","32676181"
"34405","32676185"
"34406","32676186"
"34407","32676189"
"34408","32676190"
"34409","32678246"
"34410","32678718"
"34411","32678719"
"34412","32678720"
"34413","32678721"
"34414","32678723"
"34415","32678724"
"34416","32678725"
"34417","32678726"
"34418","32678727"
"34419","32681408"
"34420","32681548"
"34421","32681549"
"34422","32681551"
"34423","32681559"
"34424","32681564"
"34425","32681565"
"34426","32681579"
"34427","32681581"
"34428","32681584"
"34429","32683419"
"34430","32683422"
"34431","32683430"
"34432","32683433"
"34433","32683537"
"34434","32687805"
"34435","32691375"
"34436","32692224"
"34437","32694705"
"34438","32695489"
"34439","32695731"
"34440","32695762"
"34441","32695800"
"34442","32696766"
"34443","32696852"
"34444","32697097"
"34445","32697582"
"34446","32698370"
"34447","32698909"
"34448","32699108"
"34449","32699916"
"34450","32699981"
"34451","32700870"
"34452","32701394"
"34453","32701542"
"34454","32702033"
"34455","32704496"
"34456","32705496"
"34457","32711107"
"34458","32711759"
"34459","32713924"
"34460","32714651"
"34461","32715168"
"34462","32716117"
"34463","32716275"
"34464","32717193"
"34465","32717623"
"34466","32717887"
"34467","32718338"
"34468","32718483"
"34469","32721182"
"34470","32721316"
"34471","32721564"
"34472","32722219"
"34473","32722262"
"34474","32722385"
"34475","32723619"
"34476","32724046"
"34477","32724719"
"34478","32726051"
"34479","32726513"
"34480","32726808"
"34481","32729130"
"34482","32731541"
"34483","32732490"
"34484","32733884"
"34485","32734625"
"34486","32735694"
"34487","32736925"
"34488","32737146"
"34489","32737169"
"34490","32739899"
"34491","32740310"
"34492","32740475"
"34493","32740570"
"34494","32742238"
"34495","32742923"
"34496","32743311"
"34497","32743787"
"34498","32744022"
"34499","32744084"
"34500","32744206"
"34501","32746895"
"34502","32747955"
"34503","32748646"
"34504","32749511"
"34505","32749800"
"34506","32750252"
"34507","32750384"
"34508","32757476"
