fid,id
"1826","1481907"
"1827","1483688"
"1828","1484031"
"1829","1484310"
"1830","1487222"
"1831","1489426"
"1832","1492286"
"1833","1496319"
"1834","1503618"
"1835","1506985"
"1836","1507845"
"1837","1511216"
"1838","1511303"
"1839","1511534"
"1840","1512006"
"1841","1514939"
"1842","1515611"
"1843","1515692"
"1844","1516120"
"1845","1517917"
"1846","1520806"
"1847","1521318"
"1848","1521335"
"1849","1523556"
"1850","1524017"
"1851","1524562"
"1852","1524711"
"1853","1524895"
"1854","1525602"
"1855","1526741"
"1856","1530386"
"1857","1530660"
"1858","1530919"
"1859","1533652"
"1860","1542279"
"1861","1546678"
"1862","1549413"
"1863","1551044"
"1864","1555919"
"1865","1559435"
"1866","1559912"
"1867","1560339"
"1868","1560408"
"1869","1564553"
"1870","1567225"
"1871","1569396"
"1872","1571455"
"1873","1572815"
"1874","1573068"
"1875","1576883"
"1876","1578103"
"1877","1578721"
"1878","1582540"
"1879","1584060"
"1880","1586773"
"1881","1586935"
"1882","1588221"
"1883","1589248"
"1884","1591811"
"1885","1593444"
"1886","1596314"
"1887","1598012"
"1888","1598328"
"1889","1604489"
"1890","1609672"
"1891","1614817"
"1892","1614869"
"1893","1616540"
"1894","1617443"
"1895","1617488"
"1896","1619695"
"1897","1620225"
"1898","1620248"
"1899","1621235"
"1900","1623431"
"1901","1624665"
"1902","1628564"
"1903","1630572"
"1904","1631845"
"1905","1633420"
"1906","1635088"
"1907","1635672"
"1908","1644133"
"1909","1644146"
"1910","1645181"
"1911","1645915"
"1912","1646838"
"1913","1646910"
"1914","1649957"
"1915","1650470"
"1916","1651595"
"1917","1652236"
"1918","1652996"
"1919","1654551"
"1920","1654713"
"1921","1655824"
"1922","1655880"
"1923","1656539"
"1924","1656585"
"1925","1657110"
"1926","1658703"
"1927","1664209"
"1928","1664716"
"1929","1668328"
"1930","1669149"
"1931","1669250"
"1932","1672860"
"1933","1673338"
"1934","1677887"
"1935","1682282"
"1936","1683227"
"1937","1687108"
"1938","1688711"
"1939","1688914"
"1940","1690764"
"1941","1691798"
"1942","1692823"
"1943","1693028"
"1944","1693171"
"1945","1696050"
"1946","1696381"
"1947","1697047"
"1948","1699934"
"1949","1700471"
"1950","1701981"
"1951","1702032"
"1952","1702533"
"1953","1703834"
"1954","1704210"
"1955","1704560"
"1956","1704798"
"1957","1706997"
"1958","1708771"
"1959","1712660"
"1960","1716441"
"1961","1716640"
"1962","1717058"
"1963","1717149"
"1964","1721115"
"1965","1725295"
"1966","1728339"
"1967","1728437"
"1968","1728938"
"1969","1730937"
"1970","1731365"
"1971","1731969"
"1972","1732498"
"1973","1740311"
"1974","1742471"
"1975","1744216"
"1976","1744941"
"1977","1745658"
"1978","1746726"
"1979","1747405"
"1980","1747833"
"1981","1750527"
"1982","1750679"
"1983","1752112"
"1984","1752206"
"1985","1753671"
"1986","1758391"
"1987","1759526"
"1988","1762513"
"1989","1762852"
"1990","1763333"
"1991","1766846"
"1992","1771965"
"1993","1776732"
"1994","1777197"
"1995","1777674"
"1996","1778294"
"1997","1781052"
"1998","1781697"
"1999","1781786"
"2000","1782079"
"2001","1782437"
"2002","1782667"
"2003","1782872"
"2004","1785187"
"2005","1785942"
"2006","1786408"
"2007","1787771"
"2008","1788989"
"2009","1789715"
"2010","1791105"
"2011","1793091"
"2012","1793411"
"2013","1794250"
"2014","1796722"
"2015","1797025"
"2016","1798210"
"2017","1801130"
"2018","1803165"
"2019","1803279"
"2020","1805150"
"2021","1805261"
"2022","1806138"
"2023","1806378"
"2024","1806651"
"2025","1807106"
"2026","1807757"
"2027","1809547"
"2028","1810640"
"2029","1811446"
"2030","1812111"
"2031","1813681"
"2032","1813829"
"2033","1814010"
"2034","1814279"
"2035","1817510"
"2036","1817905"
"2037","1818411"
"2038","1818820"
"2039","1820858"
"2040","1820931"
"2041","1823141"
"2042","1827525"
"2043","1827723"
"2044","1827962"
"2045","1828063"
"2046","1830244"
"2047","1834738"
"2048","1836381"
"2049","1839231"
"2050","1839818"
"2051","1841356"
"2052","1843034"
"2053","1843108"
"2054","1843955"
"2055","1844705"
"2056","1844792"
"2057","1844847"
"2058","1846100"
"2059","1846580"
"2060","1847096"
"2061","1847261"
"2062","1847389"
"2063","1851767"
"2064","1851926"
"2065","1853765"
"2066","1855846"
"2067","1856261"
"2068","1856627"
"2069","1856803"
"2070","1859901"
"2071","1860838"
"2072","1861281"
"2073","1861493"
"2074","1865884"
"2075","1866051"
"2076","1869202"
"2077","1869432"
"2078","1869685"
"2079","1870228"
"2080","1871261"
"2081","1872838"
"2082","1873531"
"2083","1876811"
"2084","1876969"
"2085","1877255"
"2086","1878642"
"2087","1878692"
"2088","1881586"
"2089","1881801"
"2090","1884398"
"2091","1885826"
"2092","1886240"
"2093","1886294"
"2094","1887291"
"2095","1887489"
"2096","1887874"
"2097","1888006"
"2098","1890851"
"2099","1891118"
"2100","1891274"
"2101","1893225"
"2102","1895196"
"2103","1897001"
"2104","1899076"
"2105","1900780"
"2106","1901357"
"2107","1903249"
"2108","1903288"
"2109","1905865"
"2110","1906804"
"2111","1906993"
"2112","1910270"
"2113","1911333"
"2114","1911641"
"2115","1913540"
"2116","1913864"
"2117","1914231"
"2118","1914381"
"2119","1914461"
"2120","1914759"
"2121","1918693"
"2122","1918903"
"2123","1919647"
"2124","1919766"
"2125","1919896"
"2126","1920085"
"2127","1922448"
"2128","1922863"
"2129","1924645"
"2130","1925224"
"2131","1925519"
"2132","1928570"
"2133","1928961"
"2134","1929041"
"2135","1929186"
"2136","1929321"
"2137","1931341"
"2138","1931609"
"2139","1932094"
"2140","1932110"
"2141","1932491"
"2142","1934444"
"2143","1934512"
"2144","1935109"
"2145","1935175"
"2146","1935826"
"2147","1937226"
"2148","1937325"
"2149","1937761"
"2150","1939106"
"2151","1939283"
"2152","1940534"
"2153","1940780"
"2154","1941094"
"2155","1941435"
"2156","1941439"
"2157","1941495"
"2158","1942935"
"2159","1944155"
"2160","1944891"
"2161","1945115"
"2162","1947400"
"2163","1948494"
"2164","1948745"
"2165","1950318"
"2166","1950588"
"2167","1952271"
"2168","1953636"
"2169","1954429"
"2170","1954495"
"2171","1955844"
"2172","1956346"
"2173","1956677"
"2174","1956726"
"2175","1958765"
"2176","1959024"
"2177","1961288"
"2178","1961937"
"2179","1965103"
"2180","1965712"
"2181","1965766"
"2182","1967045"
"2183","1970574"
"2184","1970697"
"2185","1970915"
"2186","1971239"
"2187","1971635"
"2188","1973889"
"2189","1974700"
"2190","1975069"
"2191","1975999"
"2192","1976123"
"2193","1978445"
"2194","1979127"
"2195","1979506"
"2196","1979579"
"2197","1979848"
"2198","1980179"
"2199","1981590"
"2200","1981669"
"2201","1983188"
"2202","1983466"
"2203","1984390"
"2204","1985022"
"2205","1987371"
"2206","1987546"
"2207","1987584"
"2208","1987627"
"2209","1987949"
"2210","1988823"
"2211","1989731"
"2212","1989838"
"2213","1989972"
"2214","1992751"
"2215","1994398"
"2216","1997487"
"2217","1997957"
"2218","1998026"
"2219","2000156"
"2220","2000576"
"2221","2000611"
"2222","2003180"
"2223","2003807"
"2224","2006452"
"2225","2008122"
"2226","2010624"
"2227","2010971"
"2228","2011212"
"2229","2011692"
"2230","2012104"
"2231","2012368"
"2232","2012424"
"2233","2012750"
"2234","2013807"
"2235","2014701"
"2236","2015094"
"2237","2015586"
"2238","2016579"
"2239","2019927"
"2240","2020881"
"2241","2021742"
"2242","2022126"
"2243","2022728"
"2244","2022920"
"2245","2023357"
"2246","2023577"
"2247","2024991"
"2248","2025779"
"2249","2028178"
"2250","2028272"
"2251","2028291"
"2252","2028391"
"2253","2028432"
"2254","2028625"
"2255","2028677"
"2256","2031495"
"2257","2033224"
"2258","2033846"
"2259","2037632"
"2260","2041041"
"2261","2041143"
"2262","2042764"
"2263","2043060"
"2264","2043329"
"2265","2044873"
"2266","2045097"
"2267","2046007"
"2268","2046789"
"2269","2049322"
"2270","2050406"
"2271","2050993"
"2272","2051675"
"2273","2055303"
"2274","2055467"
"2275","2055614"
"2276","2055819"
"2277","2056012"
"2278","2056307"
"2279","2057295"
"2280","2057480"
"2281","2057553"
"2282","2057595"
"2283","2060720"
"2284","2061367"
"2285","2061725"
"2286","2061811"
"2287","2062630"
"2288","2063587"
"2289","2065538"
"2290","2065985"
"2291","2066165"
"2292","2067688"
"2293","2069051"
"2294","2069359"
"2295","2071265"
"2296","2071420"
"2297","2071446"
"2298","2071464"
"2299","2071839"
"2300","2071873"
"2301","2071941"
"2302","2074653"
"2303","2074985"
"2304","2075471"
"2305","2076101"
"2306","2078687"
"2307","2079686"
"2308","2080709"
"2309","2081177"
"2310","2081394"
"2311","2081850"
"2312","2082328"
"2313","2082670"
"2314","2082694"
"2315","2083547"
"2316","2083749"
"2317","2086647"
"2318","2087226"
"2319","2087524"
"2320","2087663"
"2321","2088389"
"2322","2088725"
"2323","2089273"
"2324","2089712"
"2325","2089745"
"2326","2091204"
"2327","2091483"
"2328","2092588"
"2329","2092611"
"2330","2093064"
"2331","2094213"
"2332","2095959"
"2333","2098817"
"2334","2100887"
"2335","2101349"
"2336","2102315"
"2337","2102542"
"2338","2102571"
"2339","2102651"
"2340","2103480"
"2341","2104588"
"2342","2105180"
"2343","2106241"
"2344","2106662"
"2345","2106706"
"2346","2107372"
"2347","2107696"
"2348","2107939"
"2349","2108635"
"2350","2110145"
"2351","2111172"
"2352","2111336"
"2353","2112142"
"2354","2112344"
"2355","2115611"
"2356","2115784"
"2357","2116059"
"2358","2116940"
"2359","2118102"
"2360","2119216"
"2361","2122613"
"2362","2123079"
"2363","2124536"
"2364","2126376"
"2365","2127382"
"2366","2127713"
"2367","2128464"
"2368","2128761"
"2369","2134052"
"2370","2135116"
"2371","2135754"
"2372","2135766"
"2373","2136293"
"2374","2136511"
"2375","2137111"
"2376","2137714"
"2377","2138787"
"2378","2141635"
"2379","2141667"
"2380","2142092"
"2381","2142130"
"2382","2144319"
"2383","2145620"
"2384","2145759"
"2385","2148025"
"2386","2149184"
"2387","2149954"
"2388","2150328"
"2389","2150727"
"2390","2150750"
"2391","2151106"
"2392","2151259"
"2393","2151558"
"2394","2155219"
"2395","2155345"
"2396","2156111"
"2397","2157550"
"2398","2158171"
"2399","2159193"
"2400","2160591"
"2401","2163602"
"2402","2164135"
"2403","2164631"
"2404","2165933"
"2405","2168268"
"2406","2169765"
"2407","2170035"
"2408","2170618"
"2409","2171821"
"2410","2172139"
"2411","2178294"
"2412","2181941"
"2413","2183423"
"2414","2185668"
"2415","2185842"
"2416","2186138"
"2417","2186452"
"2418","2186699"
"2419","2187847"
"2420","2188204"
"2421","2189129"
"2422","2189450"
"2423","2189742"
"2424","2191591"
"2425","2191612"
"2426","2193027"
"2427","2193649"
"2428","2194038"
"2429","2194382"
"2430","2196271"
"2431","2197283"
"2432","2197401"
"2433","2197725"
"2434","2198970"
"2435","2201154"
"2436","2201491"
"2437","2202858"
"2438","2203154"
"2439","2203450"
"2440","2206311"
"2441","2208545"
"2442","2208567"
"2443","2209460"
"2444","2210041"
"2445","2210615"
"2446","2210663"
"2447","2210795"
"2448","2213680"
"2449","2214323"
"2450","2214689"
"2451","2214831"
"2452","2214978"
"2453","2216470"
"2454","2217342"
"2455","2217609"
"2456","2219294"
"2457","2220959"
"2458","2221852"
"2459","2222428"
"2460","2222641"
"2461","2223628"
"2462","2224417"
"2463","2224896"
"2464","2228296"
"2465","2230762"
"2466","2230982"
"2467","2231296"
"2468","2231814"
"2469","2232600"
"2470","2236458"
"2471","2237032"
"2472","2237851"
"2473","2238300"
"2474","2238389"
"2475","2238435"
"2476","2240196"
"2477","2240661"
"2478","2243180"
"2479","2243266"
"2480","2243321"
"2481","2243548"
"2482","2243699"
"2483","2243769"
"2484","2243962"
"2485","2243984"
"2486","2246112"
"2487","2247803"
"2488","2248580"
"2489","2249878"
"2490","2249928"
"2491","2250170"
"2492","2250372"
"2493","2250790"
"2494","2251009"
"2495","2252844"
"2496","2253397"
"2497","2253500"
"2498","2254388"
"2499","2254428"
"2500","2254541"
"2501","2254582"
"2502","2254817"
"2503","2255340"
"2504","2255501"
"2505","2255549"
"2506","2256519"
"2507","2257080"
"2508","2259331"
"2509","2259719"
"2510","2259813"
"2511","2260029"
"2512","2260274"
"2513","2260595"
"2514","2262357"
"2515","2262868"
"2516","2263248"
"2517","2263265"
"2518","2265827"
"2519","2267177"
"2520","2268845"
"2521","2271504"
"2522","2271792"
"2523","2272739"
"2524","2272872"
"2525","2273733"
"2526","2274084"
"2527","2276065"
"2528","2276383"
"2529","2277707"
"2530","2279335"
"2531","2281142"
"2532","2281147"
"2533","2282085"
"2534","2283001"
"2535","2284454"
"2536","2284484"
"2537","2284809"
"2538","2285355"
"2539","2285440"
"2540","2285444"
"2541","2289612"
"2542","2291507"
"2543","2291575"
"2544","2291943"
"2545","2292275"
"2546","2292366"
"2547","2294594"
"2548","2297029"
"2549","2297192"
"2550","2297259"
"2551","2297951"
"2552","2298759"
"2553","2299633"
"2554","2301258"
"2555","2303436"
"2556","2305025"
"2557","2305170"
"2558","2309363"
"2559","2309559"
"2560","2309873"
"2561","2310008"
"2562","2310445"
"2563","2310542"
"2564","2310594"
"2565","2310791"
"2566","2314392"
"2567","2314398"
"2568","2314589"
"2569","2318126"
"2570","2319588"
"2571","2320028"
"2572","2320581"
"2573","2322189"
"2574","2323502"
"2575","2325144"
"2576","2329047"
"2577","2329807"
"2578","2331148"
"2579","2331154"
"2580","2331929"
"2581","2332284"
"2582","2334411"
"2583","2339096"
"2584","2345266"
"2585","2346416"
"2586","2349737"
"2587","2356082"
"2588","2359340"
"2589","2361020"
"2590","2362306"
"2591","2365645"
"2592","2367089"
"2593","2368214"
"2594","2371794"
"2595","2372740"
"2596","2377514"
"2597","2379865"
"2598","2385344"
"2599","2391204"
"2600","2392051"
"2601","2392296"
"2602","2392301"
"2603","2392814"
"2604","2396867"
"2605","2400010"
"2606","2405505"
"2607","2410620"
"2608","2410819"
"2609","2412916"
"2610","2415563"
"2611","2416016"
"2612","2416191"
"2613","2417098"
"2614","2419574"
"2615","2424199"
"2616","2424342"
"2617","2425222"
"2618","2425871"
"2619","2425980"
"2620","2430828"
"2621","2431784"
"2622","2432545"
"2623","2432622"
"2624","2433591"
"2625","2435669"
"2626","2440846"
"2627","2447138"
"2628","2447298"
"2629","2447460"
"2630","2447634"
"2631","2447868"
"2632","2451110"
"2633","2451438"
"2634","2453730"
"2635","2453739"
"2636","2454281"
"2637","2454507"
"2638","2458811"
"2639","2459587"
"2640","2460303"
"2641","2460611"
"2642","2461439"
"2643","2461540"
"2644","2464673"
"2645","2464679"
"2646","2465333"
"2647","2465699"
"2648","2466687"
"2649","2467087"
"2650","2467680"
"2651","2467879"
"2652","2468186"
"2653","2471108"
"2654","2471815"
"2655","2472636"
"2656","2473611"
"2657","2473861"
"2658","2477138"
"2659","2478825"
"2660","2479193"
"2661","2488227"
"2662","2489615"
"2663","2492275"
"2664","2493176"
"2665","2495596"
"2666","2500560"
"2667","2501384"
"2668","2501809"
"2669","2507612"
"2670","2509093"
"2671","2510394"
"2672","2516430"
"2673","2517989"
"2674","2518907"
"2675","2519112"
"2676","2524034"
"2677","2524213"
"2678","2524228"
"2679","2524451"
"2680","2524658"
"2681","2524947"
"2682","2525956"
"2683","2530057"
"2684","2532443"
"2685","2536005"
"2686","2538248"
"2687","2539759"
"2688","2540173"
"2689","2545184"
"2690","2547198"
"2691","2551532"
"2692","2554110"
"2693","2554749"
"2694","2557654"
"2695","2560559"
"2696","2563135"
"2697","2563440"
"2698","2563611"
"2699","2563997"
"2700","2565087"
"2701","2569466"
"2702","2569629"
"2703","2569808"
"2704","2570488"
"2705","2570561"
"2706","2571224"
"2707","2571283"
"2708","2576750"
"2709","2577467"
"2710","2581456"
"2711","2582812"
"2712","2586484"
"2713","2586794"
"2714","2586923"
"2715","2590590"
"2716","2599963"
"2717","2601402"
"2718","2601899"
"2719","2606370"
"2720","2607583"
"2721","2607741"
"2722","2608217"
"2723","2611765"
"2724","2611869"
"2725","2612035"
"2726","2615065"
"2727","2618288"
"2728","2619549"
"2729","2619802"
"2730","2620068"
"2731","2620837"
"2732","2626457"
"2733","2627737"
"2734","2627940"
"2735","2627951"
"2736","2631224"
"2737","2632699"
"2738","2633717"
"2739","2634963"
"2740","2635078"
"2741","2636139"
"2742","2636396"
"2743","2636532"
"2744","2636534"
"2745","2636643"
"2746","2636731"
"2747","2637014"
"2748","2640467"
"2749","2641730"
"2750","2645558"
"2751","2650690"
"2752","2652865"
"2753","2653186"
"2754","2653644"
"2755","2656394"
"2756","2657689"
"2757","2659183"
"2758","2659732"
"2759","2659961"
"2760","2660538"
"2761","2663243"
"2762","2664975"
"2763","2668311"
"2764","2669352"
"2765","2669366"
"2766","2670522"
"2767","2671402"
"2768","2671737"
"2769","2674267"
"2770","2677779"
"2771","2678773"
"2772","2679171"
"2773","2683387"
"2774","2683758"
"2775","2685701"
"2776","2686412"
"2777","2687375"
"2778","2694916"
"2779","2695367"
"2780","2695469"
"2781","2698645"
"2782","2700296"
"2783","2700596"
"2784","2702351"
"2785","2702489"
"2786","2707194"
"2787","2707824"
"2788","2710442"
"2789","2713887"
"2790","2716929"
"2791","2719792"
"2792","2722391"
"2793","2722693"
"2794","2722983"
"2795","2723338"
"2796","2723554"
"2797","2727166"
"2798","2727766"
"2799","2730497"
"2800","2735650"
"2801","2738377"
"2802","2739420"
"2803","2739793"
"2804","2739884"
"2805","2739978"
"2806","2743624"
"2807","2744106"
"2808","2744185"
"2809","2748094"
"2810","2748128"
"2811","2751311"
"2812","2754179"
