fid,id
"1874","945297"
"1875","947810"
"1876","947963"
"1877","951944"
"1878","953275"
"1879","953951"
"1880","955153"
"1881","955542"
"1882","956412"
"1883","957002"
"1884","957642"
"1885","959349"
"1886","959478"
"1887","959871"
"1888","959948"
"1889","960210"
"1890","962045"
"1891","966104"
"1892","968848"
"1893","969463"
"1894","971158"
"1895","972426"
"1896","973128"
"1897","973653"
"1898","975229"
"1899","975250"
"1900","975965"
"1901","975990"
"1902","976167"
"1903","976242"
"1904","977870"
"1905","978062"
"1906","978386"
"1907","978615"
"1908","980098"
"1909","980561"
"1910","981410"
"1911","981494"
"1912","982038"
"1913","983625"
"1914","985338"
"1915","986727"
"1916","987329"
"1917","990130"
"1918","990367"
"1919","990529"
"1920","992508"
"1921","992891"
"1922","992977"
"1923","993040"
"1924","993514"
"1925","993575"
"1926","993576"
"1927","995169"
"1928","995187"
"1929","995215"
"1930","995367"
"1931","995469"
"1932","998423"
"1933","998887"
"1934","999248"
"1935","999977"
"1936","999984"
"1937","1000788"
"1938","1001147"
"1939","1001447"
"1940","1002469"
"1941","1003530"
"1942","1003754"
"1943","1005416"
"1944","1005763"
"1945","1009883"
"1946","1009973"
"1947","1010785"
"1948","1011449"
"1949","1013648"
"1950","1016004"
"1951","1016105"
"1952","1016819"
"1953","1018181"
"1954","1018529"
"1955","1019360"
"1956","1021005"
"1957","1021491"
"1958","1021957"
"1959","1022204"
"1960","1023181"
"1961","1023529"
"1962","1024113"
"1963","1024135"
"1964","1025001"
"1965","1025786"
"1966","1025847"
"1967","1026565"
"1968","1026683"
"1969","1027808"
"1970","1028263"
"1971","1029808"
"1972","1030254"
"1973","1030392"
"1974","1030780"
"1975","1032127"
"1976","1032610"
"1977","1034911"
"1978","1036498"
"1979","1036734"
"1980","1039215"
"1981","1039435"
"1982","1039983"
"1983","1039984"
"1984","1040156"
"1985","1041996"
"1986","1043046"
"1987","1044502"
"1988","1045491"
"1989","1045897"
"1990","1048190"
"1991","1049224"
"1992","1051575"
"1993","1053523"
"1994","1054006"
"1995","1055029"
"1996","1056119"
"1997","1056185"
"1998","1056256"
"1999","1056445"
"2000","1056804"
"2001","1057022"
"2002","1059891"
"2003","1060019"
"2004","1061337"
"2005","1063020"
"2006","1063554"
"2007","1065138"
"2008","1066769"
"2009","1068505"
"2010","1069266"
"2011","1069287"
"2012","1070458"
"2013","1071743"
"2014","1072212"
"2015","1072481"
"2016","1073635"
"2017","1073780"
"2018","1074506"
"2019","1076324"
"2020","1077176"
"2021","1077179"
"2022","1077375"
"2023","1079675"
"2024","1080766"
"2025","1080816"
"2026","1080839"
"2027","1083888"
"2028","1087215"
"2029","1089240"
"2030","1089619"
"2031","1090732"
"2032","1091582"
"2033","1091840"
"2034","1092760"
"2035","1093977"
"2036","1095106"
"2037","1096511"
"2038","1097816"
"2039","1098863"
"2040","1099244"
"2041","1100421"
"2042","1100753"
"2043","1101035"
"2044","1102858"
"2045","1102942"
"2046","1102963"
"2047","1105845"
"2048","1106284"
"2049","1107092"
"2050","1109092"
"2051","1110195"
"2052","1110484"
"2053","1112070"
"2054","1112407"
"2055","1112484"
"2056","1113125"
"2057","1114409"
"2058","1114493"
"2059","1115381"
"2060","1117706"
"2061","1118031"
"2062","1121448"
"2063","1121497"
"2064","1121502"
"2065","1123737"
"2066","1123934"
"2067","1123960"
"2068","1124012"
"2069","1124329"
"2070","1126432"
"2071","1126492"
"2072","1127040"
"2073","1127140"
"2074","1128681"
"2075","1129105"
"2076","1129483"
"2077","1130138"
"2078","1130680"
"2079","1130855"
"2080","1131422"
"2081","1131804"
"2082","1132201"
"2083","1132409"
"2084","1132907"
"2085","1133296"
"2086","1136399"
"2087","1137093"
"2088","1137270"
"2089","1138052"
"2090","1138455"
"2091","1139851"
"2092","1140826"
"2093","1141120"
"2094","1142034"
"2095","1144861"
"2096","1145288"
"2097","1145337"
"2098","1146534"
"2099","1146653"
"2100","1147507"
"2101","1147524"
"2102","1148144"
"2103","1148279"
"2104","1148978"
"2105","1150382"
"2106","1150398"
"2107","1150514"
"2108","1151209"
"2109","1151343"
"2110","1151582"
"2111","1155475"
"2112","1156440"
"2113","1156499"
"2114","1157036"
"2115","1157522"
"2116","1159142"
"2117","1164101"
"2118","1164111"
"2119","1165913"
"2120","1166339"
"2121","1166398"
"2122","1166616"
"2123","1166947"
"2124","1167658"
"2125","1170268"
"2126","1171566"
"2127","1171581"
"2128","1171674"
"2129","1171716"
"2130","1171955"
"2131","1173994"
"2132","1174944"
"2133","1175400"
"2134","1177971"
"2135","1178389"
"2136","1180157"
"2137","1180296"
"2138","1180618"
"2139","1182187"
"2140","1182844"
"2141","1183005"
"2142","1183172"
"2143","1183628"
"2144","1183667"
"2145","1185357"
"2146","1186153"
"2147","1186569"
"2148","1187643"
"2149","1189225"
"2150","1189378"
"2151","1190223"
"2152","1194066"
"2153","1194508"
"2154","1195198"
"2155","1196791"
"2156","1197899"
"2157","1198231"
"2158","1203812"
"2159","1209069"
"2160","1209921"
"2161","1209955"
"2162","1210916"
"2163","1212319"
"2164","1213745"
"2165","1213991"
"2166","1215122"
"2167","1215627"
"2168","1215836"
"2169","1217046"
"2170","1217318"
"2171","1217670"
"2172","1221332"
"2173","1221517"
"2174","1221962"
"2175","1223230"
"2176","1223755"
"2177","1225060"
"2178","1225110"
"2179","1226176"
"2180","1227528"
"2181","1228561"
"2182","1229484"
"2183","1229630"
"2184","1232212"
"2185","1232433"
"2186","1235078"
"2187","1238285"
"2188","1239017"
"2189","1239293"
"2190","1240530"
"2191","1240586"
"2192","1240594"
"2193","1241905"
"2194","1244117"
"2195","1245479"
"2196","1245977"
"2197","1251566"
"2198","1251889"
"2199","1252565"
"2200","1252826"
"2201","1255828"
"2202","1256536"
"2203","1256768"
"2204","1258651"
"2205","1260727"
"2206","1262053"
"2207","1263964"
"2208","1264621"
"2209","1264663"
"2210","1264695"
"2211","1264920"
"2212","1266411"
"2213","1267186"
"2214","1267945"
"2215","1267954"
"2216","1270324"
"2217","1271103"
"2218","1271361"
"2219","1273533"
"2220","1275942"
"2221","1276554"
"2222","1276760"
"2223","1277955"
"2224","1278784"
"2225","1279234"
"2226","1281023"
"2227","1281054"
"2228","1281257"
"2229","1283453"
"2230","1284776"
"2231","1284789"
"2232","1286024"
"2233","1290208"
"2234","1290336"
"2235","1291020"
"2236","1291245"
"2237","1291261"
"2238","1291490"
"2239","1291561"
"2240","1292428"
"2241","1294973"
"2242","1297171"
"2243","1297663"
"2244","1300097"
"2245","1300216"
"2246","1300950"
"2247","1301321"
"2248","1303515"
"2249","1303850"
"2250","1304181"
"2251","1304459"
"2252","1304952"
"2253","1305265"
"2254","1305346"
"2255","1306749"
"2256","1306966"
"2257","1307095"
"2258","1307723"
"2259","1308155"
"2260","1308308"
"2261","1309148"
"2262","1310672"
"2263","1312228"
"2264","1313340"
"2265","1313593"
"2266","1313711"
"2267","1316480"
"2268","1316961"
"2269","1317612"
"2270","1320550"
"2271","1322432"
"2272","1323801"
"2273","1324087"
"2274","1325432"
"2275","1325473"
"2276","1325507"
"2277","1325759"
"2278","1325911"
"2279","1326566"
"2280","1327940"
"2281","1329559"
"2282","1330056"
"2283","1330753"
"2284","1330775"
"2285","1331231"
"2286","1331960"
"2287","1334633"
"2288","1334793"
"2289","1335036"
"2290","1335510"
"2291","1335550"
"2292","1336223"
"2293","1336230"
"2294","1336390"
"2295","1337148"
"2296","1338362"
"2297","1340982"
"2298","1342507"
"2299","1342515"
"2300","1343532"
"2301","1346003"
"2302","1347204"
"2303","1347478"
"2304","1347847"
"2305","1348118"
"2306","1349187"
"2307","1349237"
"2308","1349658"
"2309","1350055"
"2310","1351217"
"2311","1351427"
"2312","1352560"
"2313","1352657"
"2314","1354042"
"2315","1354250"
"2316","1354415"
"2317","1354775"
"2318","1354973"
"2319","1356710"
"2320","1357021"
"2321","1358963"
"2322","1359438"
"2323","1360781"
"2324","1360791"
"2325","1360932"
"2326","1361017"
"2327","1361428"
"2328","1363957"
"2329","1365000"
"2330","1365028"
"2331","1367775"
"2332","1370154"
"2333","1370405"
"2334","1371957"
"2335","1373456"
"2336","1374457"
"2337","1377134"
"2338","1377320"
"2339","1377820"
"2340","1380326"
"2341","1382158"
"2342","1382607"
"2343","1386742"
"2344","1391024"
"2345","1392144"
"2346","1392330"
"2347","1396458"
"2348","1397705"
"2349","1398234"
"2350","1398326"
"2351","1398609"
"2352","1399187"
"2353","1399273"
"2354","1399352"
"2355","1399448"
"2356","1401826"
"2357","1403129"
"2358","1403466"
"2359","1403635"
"2360","1403870"
"2361","1404355"
"2362","1404510"
"2363","1404828"
"2364","1407364"
"2365","1408406"
"2366","1408914"
"2367","1409947"
"2368","1411583"
"2369","1411811"
"2370","1415738"
"2371","1416631"
"2372","1420295"
"2373","1420559"
"2374","1421933"
"2375","1423112"
"2376","1423175"
"2377","1425801"
"2378","1426004"
"2379","1427084"
"2380","1427401"
"2381","1427518"
"2382","1428154"
"2383","1428359"
"2384","1428371"
"2385","1428648"
"2386","1428844"
"2387","1430650"
"2388","1431246"
"2389","1433897"
"2390","1434010"
"2391","1436810"
"2392","1437044"
"2393","1438369"
"2394","1438870"
"2395","1439162"
"2396","1442450"
"2397","1442495"
"2398","1444400"
"2399","1444924"
"2400","1445250"
"2401","1445977"
"2402","1446009"
"2403","1446483"
"2404","1448703"
"2405","1449546"
"2406","1453049"
"2407","1455804"
"2408","1456142"
"2409","1456352"
"2410","1458987"
"2411","1461721"
"2412","1461814"
"2413","1461873"
"2414","1465446"
"2415","1466552"
"2416","1466688"
"2417","1467106"
"2418","1467238"
"2419","1467392"
"2420","1467618"
"2421","1469895"
"2422","1469955"
"2423","1470069"
"2424","1471244"
"2425","1472002"
"2426","1474752"
"2427","1475084"
"2428","1475427"
"2429","1475631"
"2430","1476238"
"2431","1476484"
"2432","1478315"
"2433","1478946"
"2434","1479113"
"2435","1479283"
"2436","1479349"
"2437","1479731"
"2438","1480002"
"2439","1481907"
"2440","1483688"
"2441","1484031"
"2442","1484310"
"2443","1487222"
"2444","1489426"
"2445","1491991"
"2446","1492286"
"2447","1492856"
"2448","1496319"
"2449","1499635"
"2450","1503618"
"2451","1506985"
"2452","1507845"
"2453","1511216"
"2454","1511303"
"2455","1511534"
"2456","1512006"
"2457","1514939"
"2458","1515611"
"2459","1515692"
"2460","1516120"
"2461","1517917"
"2462","1519957"
"2463","1520806"
"2464","1521318"
"2465","1521335"
"2466","1523556"
"2467","1524017"
"2468","1524562"
"2469","1524711"
"2470","1524895"
"2471","1525602"
"2472","1526741"
"2473","1530386"
"2474","1530660"
"2475","1530919"
"2476","1533652"
"2477","1533807"
"2478","1534212"
"2479","1534782"
"2480","1538077"
"2481","1542279"
"2482","1546518"
"2483","1546678"
"2484","1546945"
"2485","1549413"
"2486","1551044"
"2487","1552242"
"2488","1555919"
"2489","1559435"
"2490","1559912"
"2491","1560339"
"2492","1560408"
"2493","1564553"
"2494","1566326"
"2495","1567225"
"2496","1569396"
"2497","1570204"
"2498","1571455"
"2499","1572815"
"2500","1573068"
"2501","1576883"
"2502","1578103"
"2503","1578721"
"2504","1578776"
"2505","1581579"
"2506","1582540"
"2507","1583111"
"2508","1583335"
"2509","1583653"
"2510","1584060"
"2511","1586576"
"2512","1586773"
"2513","1586935"
"2514","1588221"
"2515","1589248"
"2516","1589715"
"2517","1591811"
"2518","1593444"
"2519","1596314"
"2520","1598012"
"2521","1598328"
"2522","1598785"
"2523","1598863"
"2524","1601955"
"2525","1604488"
"2526","1604489"
"2527","1606312"
"2528","1608220"
"2529","1609672"
"2530","1614817"
"2531","1614869"
"2532","1614964"
"2533","1615764"
"2534","1616540"
"2535","1617443"
"2536","1617488"
"2537","1619695"
"2538","1620225"
"2539","1620248"
"2540","1621235"
"2541","1623431"
"2542","1624665"
"2543","1628564"
"2544","1630572"
"2545","1631845"
"2546","1633313"
"2547","1633420"
"2548","1635088"
"2549","1635672"
"2550","1640995"
"2551","1644133"
"2552","1644146"
"2553","1645181"
"2554","1645196"
"2555","1645667"
"2556","1645772"
"2557","1645915"
"2558","1646432"
"2559","1646838"
"2560","1646910"
"2561","1649957"
"2562","1650470"
"2563","1651595"
"2564","1652236"
"2565","1652996"
"2566","1654551"
"2567","1654713"
"2568","1655550"
"2569","1655824"
"2570","1655880"
"2571","1656539"
"2572","1656585"
"2573","1657110"
"2574","1658703"
"2575","1664209"
"2576","1664614"
"2577","1664716"
"2578","1668328"
"2579","1669149"
"2580","1669250"
"2581","1670517"
"2582","1672860"
"2583","1672977"
"2584","1673040"
"2585","1673338"
"2586","1677887"
"2587","1682258"
"2588","1682282"
"2589","1683227"
"2590","1683968"
"2591","1687108"
"2592","1688711"
"2593","1688914"
"2594","1690764"
"2595","1691798"
"2596","1692823"
"2597","1693028"
"2598","1693171"
"2599","1693524"
"2600","1695731"
"2601","1696050"
"2602","1696381"
"2603","1697047"
"2604","1698334"
"2605","1699934"
"2606","1700471"
"2607","1701981"
"2608","1702032"
"2609","1702533"
"2610","1702581"
"2611","1702781"
"2612","1703506"
"2613","1703834"
"2614","1704210"
"2615","1704560"
"2616","1704798"
"2617","1706997"
"2618","1707823"
"2619","1708771"
"2620","1712660"
"2621","1713409"
"2622","1716441"
"2623","1716640"
"2624","1717058"
"2625","1717138"
"2626","1717149"
"2627","1717226"
"2628","1721115"
"2629","1725295"
"2630","1727923"
"2631","1728339"
"2632","1728437"
"2633","1728625"
"2634","1728938"
"2635","1730937"
"2636","1731365"
"2637","1731969"
"2638","1732498"
"2639","1733054"
"2640","1733157"
"2641","1734724"
"2642","1735478"
"2643","1735804"
"2644","1740311"
"2645","1741622"
"2646","1741745"
"2647","1742471"
"2648","1742610"
"2649","1742654"
"2650","1743116"
"2651","1743379"
"2652","1744216"
"2653","1744941"
"2654","1745358"
"2655","1745658"
"2656","1746726"
"2657","1747405"
"2658","1747833"
"2659","1750248"
"2660","1750527"
"2661","1750679"
"2662","1752112"
"2663","1752206"
"2664","1753671"
"2665","1755484"
"2666","1755844"
"2667","1758391"
"2668","1759154"
"2669","1759462"
"2670","1759526"
"2671","1762513"
"2672","1762852"
"2673","1763209"
"2674","1763333"
"2675","1763736"
"2676","1763956"
"2677","1766846"
"2678","1767037"
"2679","1771965"
"2680","1776732"
"2681","1777007"
"2682","1777197"
"2683","1777674"
"2684","1778294"
"2685","1780748"
"2686","1781052"
"2687","1781697"
"2688","1781786"
"2689","1782079"
"2690","1782437"
"2691","1782667"
"2692","1782872"
"2693","1785187"
"2694","1785942"
"2695","1786408"
"2696","1787771"
"2697","1788989"
"2698","1789715"
"2699","1791105"
"2700","1793091"
"2701","1793411"
"2702","1794250"
"2703","1796722"
"2704","1797025"
"2705","1798210"
"2706","1801036"
"2707","1801130"
"2708","1802584"
"2709","1802838"
"2710","1803165"
"2711","1803279"
"2712","1805150"
"2713","1805261"
"2714","1806138"
"2715","1806378"
"2716","1806651"
"2717","1807106"
"2718","1807757"
"2719","1808497"
"2720","1808550"
"2721","1809547"
"2722","1810640"
"2723","1811446"
"2724","1812111"
"2725","1813681"
"2726","1813829"
"2727","1814010"
"2728","1814279"
"2729","1815211"
"2730","1815505"
"2731","1817510"
"2732","1817905"
"2733","1818411"
"2734","1818820"
"2735","1819623"
"2736","1820858"
"2737","1820931"
"2738","1821541"
"2739","1823141"
"2740","1824808"
"2741","1825949"
"2742","1826701"
"2743","1827525"
"2744","1827723"
"2745","1827962"
"2746","1828063"
"2747","1830244"
"2748","1831227"
"2749","1832120"
"2750","1834738"
"2751","1835367"
"2752","1836381"
"2753","1839231"
"2754","1839818"
"2755","1841356"
"2756","1843034"
"2757","1843108"
"2758","1843674"
"2759","1843955"
"2760","1844705"
"2761","1844792"
"2762","1844847"
"2763","1846100"
"2764","1846580"
"2765","1847096"
"2766","1847261"
"2767","1847389"
"2768","1847434"
"2769","1850695"
"2770","1851767"
"2771","1851926"
"2772","1853765"
"2773","1855846"
"2774","1856027"
"2775","1856261"
"2776","1856627"
"2777","1856803"
"2778","1856914"
"2779","1859901"
"2780","1860838"
"2781","1861281"
"2782","1861493"
"2783","1864061"
"2784","1864757"
"2785","1865884"
"2786","1866051"
"2787","1869202"
"2788","1869432"
"2789","1869467"
"2790","1869685"
"2791","1870228"
"2792","1871261"
"2793","1872838"
"2794","1873531"
"2795","1876811"
"2796","1876969"
"2797","1877255"
"2798","1878642"
"2799","1878692"
"2800","1881586"
"2801","1881801"
"2802","1881846"
"2803","1884398"
"2804","1885714"
"2805","1885826"
"2806","1886240"
"2807","1886294"
"2808","1886978"
"2809","1887291"
"2810","1887489"
"2811","1887874"
"2812","1888006"
"2813","1890851"
"2814","1891017"
"2815","1891118"
"2816","1891274"
"2817","1891798"
"2818","1893225"
"2819","1895196"
"2820","1897001"
"2821","1897447"
"2822","1898110"
"2823","1899076"
"2824","1900616"
"2825","1900780"
"2826","1901357"
"2827","1903249"
"2828","1903288"
"2829","1905865"
"2830","1906604"
"2831","1906804"
"2832","1906993"
"2833","1908767"
"2834","1908986"
"2835","1910270"
"2836","1911333"
"2837","1911641"
"2838","1912357"
"2839","1913540"
"2840","1913864"
"2841","1914231"
"2842","1914381"
"2843","1914461"
"2844","1914630"
"2845","1914759"
"2846","1918693"
"2847","1918903"
