fid,id
"1873","900503"
"1874","903906"
"1875","903947"
"1876","903972"
"1877","904060"
"1878","905425"
"1879","905947"
"1880","906038"
"1881","906058"
"1882","907966"
"1883","908046"
"1884","908923"
"1885","909859"
"1886","910976"
"1887","912376"
"1888","915020"
"1889","917058"
"1890","918049"
"1891","918239"
"1892","918426"
"1893","919491"
"1894","919830"
"1895","919978"
"1896","919990"
"1897","921441"
"1898","921585"
"1899","921624"
"1900","921862"
"1901","923566"
"1902","923979"
"1903","924719"
"1904","925075"
"1905","925137"
"1906","925240"
"1907","925730"
"1908","926337"
"1909","927408"
"1910","927597"
"1911","927987"
"1912","929032"
"1913","931352"
"1914","931642"
"1915","932277"
"1916","933861"
"1917","936218"
"1918","937678"
"1919","938022"
"1920","939657"
"1921","939724"
"1922","940115"
"1923","940116"
"1924","941179"
"1925","941642"
"1926","944040"
"1927","944049"
"1928","944183"
"1929","944840"
"1930","945297"
"1931","947810"
"1932","947963"
"1933","951944"
"1934","953275"
"1935","953951"
"1936","955153"
"1937","955542"
"1938","956412"
"1939","957002"
"1940","957642"
"1941","959349"
"1942","959478"
"1943","959871"
"1944","959948"
"1945","960210"
"1946","962045"
"1947","966104"
"1948","968848"
"1949","969463"
"1950","971158"
"1951","972426"
"1952","973128"
"1953","973653"
"1954","975229"
"1955","975250"
"1956","975965"
"1957","975990"
"1958","976167"
"1959","976242"
"1960","977870"
"1961","978062"
"1962","978386"
"1963","978615"
"1964","980098"
"1965","980561"
"1966","981410"
"1967","981494"
"1968","982038"
"1969","983625"
"1970","985338"
"1971","986727"
"1972","987329"
"1973","987616"
"1974","990130"
"1975","990367"
"1976","990529"
"1977","992508"
"1978","992891"
"1979","992977"
"1980","993040"
"1981","993514"
"1982","993575"
"1983","993576"
"1984","995169"
"1985","995187"
"1986","995215"
"1987","995367"
"1988","995469"
"1989","997404"
"1990","998423"
"1991","998887"
"1992","999248"
"1993","999977"
"1994","999984"
"1995","1000788"
"1996","1001147"
"1997","1001447"
"1998","1002469"
"1999","1003530"
"2000","1003754"
"2001","1005416"
"2002","1005763"
"2003","1009883"
"2004","1009973"
"2005","1010785"
"2006","1011449"
"2007","1013648"
"2008","1016004"
"2009","1016105"
"2010","1016352"
"2011","1016819"
"2012","1018181"
"2013","1018529"
"2014","1019360"
"2015","1021005"
"2016","1021491"
"2017","1021957"
"2018","1022204"
"2019","1023181"
"2020","1023529"
"2021","1024113"
"2022","1024135"
"2023","1025001"
"2024","1025786"
"2025","1025847"
"2026","1026565"
"2027","1026683"
"2028","1027808"
"2029","1028263"
"2030","1029808"
"2031","1030254"
"2032","1030392"
"2033","1030780"
"2034","1032127"
"2035","1032610"
"2036","1034911"
"2037","1036498"
"2038","1036734"
"2039","1039215"
"2040","1039435"
"2041","1039983"
"2042","1039984"
"2043","1040156"
"2044","1041996"
"2045","1042416"
"2046","1043046"
"2047","1044502"
"2048","1044731"
"2049","1045491"
"2050","1045897"
"2051","1048190"
"2052","1049224"
"2053","1051575"
"2054","1053523"
"2055","1054006"
"2056","1054201"
"2057","1055029"
"2058","1056119"
"2059","1056185"
"2060","1056256"
"2061","1056445"
"2062","1056804"
"2063","1057022"
"2064","1059891"
"2065","1060019"
"2066","1061337"
"2067","1063020"
"2068","1063554"
"2069","1065138"
"2070","1066769"
"2071","1068505"
"2072","1069266"
"2073","1069287"
"2074","1070458"
"2075","1071743"
"2076","1072212"
"2077","1072481"
"2078","1073635"
"2079","1073780"
"2080","1074506"
"2081","1076324"
"2082","1077176"
"2083","1077179"
"2084","1077375"
"2085","1079675"
"2086","1080766"
"2087","1080816"
"2088","1080839"
"2089","1083888"
"2090","1087215"
"2091","1089240"
"2092","1089619"
"2093","1090732"
"2094","1091582"
"2095","1091840"
"2096","1092760"
"2097","1093977"
"2098","1095106"
"2099","1096511"
"2100","1097816"
"2101","1098863"
"2102","1099244"
"2103","1100421"
"2104","1100753"
"2105","1101035"
"2106","1102858"
"2107","1102942"
"2108","1102963"
"2109","1105845"
"2110","1106284"
"2111","1107092"
"2112","1109092"
"2113","1110195"
"2114","1110484"
"2115","1112070"
"2116","1112407"
"2117","1112484"
"2118","1113125"
"2119","1114409"
"2120","1114493"
"2121","1115381"
"2122","1117706"
"2123","1118031"
"2124","1121448"
"2125","1121497"
"2126","1121502"
"2127","1123737"
"2128","1123934"
"2129","1123960"
"2130","1124012"
"2131","1124329"
"2132","1126432"
"2133","1126492"
"2134","1126944"
"2135","1127040"
"2136","1127140"
"2137","1128681"
"2138","1129105"
"2139","1129483"
"2140","1130138"
"2141","1130680"
"2142","1130855"
"2143","1131422"
"2144","1131804"
"2145","1132201"
"2146","1132409"
"2147","1132907"
"2148","1133296"
"2149","1136399"
"2150","1137093"
"2151","1137270"
"2152","1138052"
"2153","1138455"
"2154","1139851"
"2155","1140826"
"2156","1141120"
"2157","1142034"
"2158","1144861"
"2159","1145288"
"2160","1145337"
"2161","1146534"
"2162","1146653"
"2163","1147507"
"2164","1147524"
"2165","1148144"
"2166","1148279"
"2167","1148978"
"2168","1150382"
"2169","1150398"
"2170","1150514"
"2171","1150594"
"2172","1151209"
"2173","1151343"
"2174","1151582"
"2175","1155475"
"2176","1155885"
"2177","1156440"
"2178","1156499"
"2179","1157036"
"2180","1157522"
"2181","1159142"
"2182","1164101"
"2183","1164111"
"2184","1165913"
"2185","1166339"
"2186","1166398"
"2187","1166616"
"2188","1166947"
"2189","1167658"
"2190","1170268"
"2191","1171566"
"2192","1171581"
"2193","1171674"
"2194","1171716"
"2195","1171955"
"2196","1173994"
"2197","1174944"
"2198","1175400"
"2199","1177971"
"2200","1178389"
"2201","1180157"
"2202","1180296"
"2203","1180618"
"2204","1182187"
"2205","1182844"
"2206","1183005"
"2207","1183172"
"2208","1183236"
"2209","1183628"
"2210","1183667"
"2211","1185357"
"2212","1186153"
"2213","1186569"
"2214","1187643"
"2215","1189225"
"2216","1189378"
"2217","1190223"
"2218","1191606"
"2219","1194066"
"2220","1194508"
"2221","1195198"
"2222","1196791"
"2223","1197899"
"2224","1198231"
"2225","1199863"
"2226","1203812"
"2227","1209069"
"2228","1209921"
"2229","1209955"
"2230","1210916"
"2231","1212319"
"2232","1213745"
"2233","1213991"
"2234","1215122"
"2235","1215627"
"2236","1215836"
"2237","1217046"
"2238","1217318"
"2239","1217670"
"2240","1221332"
"2241","1221517"
"2242","1221962"
"2243","1223230"
"2244","1223755"
"2245","1225060"
"2246","1225110"
"2247","1226176"
"2248","1227528"
"2249","1228561"
"2250","1229484"
"2251","1229630"
"2252","1231273"
"2253","1232212"
"2254","1232433"
"2255","1235078"
"2256","1238285"
"2257","1239017"
"2258","1239293"
"2259","1240530"
"2260","1240586"
"2261","1240594"
"2262","1241905"
"2263","1244117"
"2264","1245479"
"2265","1245977"
"2266","1251566"
"2267","1251681"
"2268","1251889"
"2269","1252565"
"2270","1252826"
"2271","1255828"
"2272","1256536"
"2273","1256768"
"2274","1258651"
"2275","1260727"
"2276","1262053"
"2277","1263964"
"2278","1264621"
"2279","1264663"
"2280","1264695"
"2281","1264920"
"2282","1266411"
"2283","1267186"
"2284","1267945"
"2285","1267954"
"2286","1270324"
"2287","1271103"
"2288","1271361"
"2289","1273533"
"2290","1275942"
"2291","1276554"
"2292","1276760"
"2293","1277955"
"2294","1278784"
"2295","1279234"
"2296","1280188"
"2297","1281023"
"2298","1281054"
"2299","1281257"
"2300","1283453"
"2301","1284776"
"2302","1284789"
"2303","1286024"
"2304","1290208"
"2305","1290336"
"2306","1291020"
"2307","1291245"
"2308","1291261"
"2309","1291490"
"2310","1291561"
"2311","1292428"
"2312","1294973"
"2313","1297171"
"2314","1297663"
"2315","1300097"
"2316","1300216"
"2317","1300950"
"2318","1301321"
"2319","1302684"
"2320","1303515"
"2321","1303850"
"2322","1304181"
"2323","1304459"
"2324","1304952"
"2325","1305265"
"2326","1305346"
"2327","1306749"
"2328","1306966"
"2329","1307095"
"2330","1307723"
"2331","1308155"
"2332","1308308"
"2333","1309148"
"2334","1310672"
"2335","1312228"
"2336","1313340"
"2337","1313593"
"2338","1313711"
"2339","1316480"
"2340","1316961"
"2341","1317612"
"2342","1320550"
"2343","1322432"
"2344","1323349"
"2345","1323801"
"2346","1324087"
"2347","1325432"
"2348","1325473"
"2349","1325507"
"2350","1325759"
"2351","1325911"
"2352","1326514"
"2353","1326566"
"2354","1327940"
"2355","1329559"
"2356","1330056"
"2357","1330753"
"2358","1330775"
"2359","1331231"
"2360","1331960"
"2361","1334633"
"2362","1334793"
"2363","1335036"
"2364","1335510"
"2365","1335550"
"2366","1336223"
"2367","1336230"
"2368","1336390"
"2369","1337148"
"2370","1338362"
"2371","1340982"
"2372","1342507"
"2373","1342515"
"2374","1343532"
"2375","1346003"
"2376","1347175"
"2377","1347204"
"2378","1347478"
"2379","1347847"
"2380","1348118"
"2381","1349187"
"2382","1349237"
"2383","1349658"
"2384","1350055"
"2385","1351217"
"2386","1351427"
"2387","1352560"
"2388","1352657"
"2389","1354042"
"2390","1354250"
"2391","1354415"
"2392","1354775"
"2393","1354973"
"2394","1356710"
"2395","1357021"
"2396","1358963"
"2397","1359438"
"2398","1360781"
"2399","1360791"
"2400","1360932"
"2401","1361017"
"2402","1361428"
"2403","1363957"
"2404","1365000"
"2405","1365028"
"2406","1367775"
"2407","1370154"
"2408","1370405"
"2409","1371957"
"2410","1373456"
"2411","1374457"
"2412","1377134"
"2413","1377320"
"2414","1377820"
"2415","1378165"
"2416","1380326"
"2417","1382158"
"2418","1382607"
"2419","1386742"
"2420","1391024"
"2421","1391683"
"2422","1392144"
"2423","1392330"
"2424","1396458"
"2425","1397705"
"2426","1398234"
"2427","1398326"
"2428","1398609"
"2429","1399187"
"2430","1399273"
"2431","1399352"
"2432","1399448"
"2433","1401826"
"2434","1403129"
"2435","1403466"
"2436","1403635"
"2437","1403870"
"2438","1404355"
"2439","1404510"
"2440","1404828"
"2441","1407364"
"2442","1408406"
"2443","1408914"
"2444","1409947"
"2445","1411583"
"2446","1411811"
"2447","1415738"
"2448","1416631"
"2449","1420295"
"2450","1420559"
"2451","1421933"
"2452","1423112"
"2453","1423175"
"2454","1425801"
"2455","1426004"
"2456","1426529"
"2457","1427084"
"2458","1427401"
"2459","1427518"
"2460","1428154"
"2461","1428359"
"2462","1428371"
"2463","1428648"
"2464","1428844"
"2465","1430650"
"2466","1431246"
"2467","1433897"
"2468","1434010"
"2469","1436810"
"2470","1437044"
"2471","1438369"
"2472","1438870"
"2473","1439162"
"2474","1442450"
"2475","1442495"
"2476","1444400"
"2477","1444924"
"2478","1445250"
"2479","1445977"
"2480","1446009"
"2481","1446483"
"2482","1448703"
"2483","1449263"
"2484","1449546"
"2485","1453049"
"2486","1455804"
"2487","1456142"
"2488","1456352"
"2489","1458987"
"2490","1461721"
"2491","1461814"
"2492","1461873"
"2493","1462341"
"2494","1465446"
"2495","1466552"
"2496","1466688"
"2497","1467106"
"2498","1467238"
"2499","1467392"
"2500","1467618"
"2501","1469895"
"2502","1469955"
"2503","1470069"
"2504","1471244"
"2505","1472002"
"2506","1474752"
"2507","1475084"
"2508","1475427"
"2509","1475631"
"2510","1476238"
"2511","1476484"
"2512","1478315"
"2513","1478946"
"2514","1479113"
"2515","1479283"
"2516","1479349"
"2517","1479731"
"2518","1480002"
"2519","1481907"
"2520","1483688"
"2521","1484031"
"2522","1484310"
"2523","1486099"
"2524","1487222"
"2525","1489426"
"2526","1490223"
"2527","1491991"
"2528","1492286"
"2529","1492856"
"2530","1494527"
"2531","1496319"
"2532","1499635"
"2533","1503618"
"2534","1503670"
"2535","1506985"
"2536","1507845"
"2537","1511216"
"2538","1511303"
"2539","1511534"
"2540","1512006"
"2541","1514939"
"2542","1515026"
"2543","1515611"
"2544","1515659"
"2545","1515692"
"2546","1516120"
"2547","1517917"
"2548","1519957"
"2549","1520806"
"2550","1521318"
"2551","1521335"
"2552","1523556"
"2553","1524017"
"2554","1524562"
"2555","1524711"
"2556","1524895"
"2557","1525602"
"2558","1526741"
"2559","1530386"
"2560","1530660"
"2561","1530919"
"2562","1533652"
"2563","1533807"
"2564","1534212"
"2565","1534782"
"2566","1538077"
"2567","1542279"
"2568","1546518"
"2569","1546678"
"2570","1546945"
"2571","1549413"
"2572","1551044"
"2573","1552242"
"2574","1555919"
"2575","1559435"
"2576","1559912"
"2577","1560339"
"2578","1560408"
"2579","1564553"
"2580","1566326"
"2581","1567225"
"2582","1569396"
"2583","1570204"
"2584","1571455"
"2585","1572815"
"2586","1573068"
"2587","1576883"
"2588","1578103"
"2589","1578721"
"2590","1578776"
"2591","1581579"
"2592","1582540"
"2593","1583111"
"2594","1583335"
"2595","1583653"
"2596","1584060"
"2597","1586576"
"2598","1586773"
"2599","1586935"
"2600","1588221"
"2601","1589248"
"2602","1589715"
"2603","1591811"
"2604","1593444"
"2605","1596314"
"2606","1598012"
"2607","1598328"
"2608","1598785"
"2609","1598863"
"2610","1601955"
"2611","1604488"
"2612","1604489"
"2613","1606312"
"2614","1608220"
"2615","1609672"
"2616","1613110"
"2617","1614817"
"2618","1614869"
"2619","1614964"
"2620","1615764"
"2621","1616540"
"2622","1617443"
"2623","1617488"
"2624","1619695"
"2625","1620225"
"2626","1620248"
"2627","1621235"
"2628","1623431"
"2629","1624665"
"2630","1628156"
"2631","1628564"
"2632","1630572"
"2633","1631845"
"2634","1633313"
"2635","1633420"
"2636","1633924"
"2637","1635088"
"2638","1635672"
"2639","1640995"
"2640","1644133"
"2641","1644146"
"2642","1645181"
"2643","1645196"
"2644","1645667"
"2645","1645772"
"2646","1645915"
"2647","1646432"
"2648","1646838"
"2649","1646910"
"2650","1649957"
"2651","1650470"
"2652","1651595"
"2653","1652236"
"2654","1652996"
"2655","1654551"
"2656","1654561"
"2657","1654713"
"2658","1654929"
"2659","1655550"
"2660","1655824"
"2661","1655880"
"2662","1656254"
"2663","1656539"
"2664","1656585"
"2665","1657110"
"2666","1658703"
"2667","1664209"
"2668","1664614"
"2669","1664716"
"2670","1668328"
"2671","1669149"
"2672","1669250"
"2673","1670517"
"2674","1672860"
"2675","1672977"
"2676","1673040"
"2677","1673338"
"2678","1677887"
"2679","1682258"
"2680","1682282"
"2681","1683227"
"2682","1683968"
"2683","1684053"
"2684","1687108"
"2685","1688711"
"2686","1688914"
"2687","1690764"
"2688","1691798"
"2689","1692823"
"2690","1693028"
"2691","1693171"
"2692","1693524"
"2693","1695731"
"2694","1696050"
"2695","1696381"
"2696","1697047"
"2697","1698334"
"2698","1699934"
"2699","1700471"
"2700","1701981"
"2701","1702032"
"2702","1702533"
"2703","1702581"
"2704","1702781"
"2705","1703506"
"2706","1703834"
"2707","1704210"
"2708","1704560"
"2709","1704798"
"2710","1706997"
"2711","1707422"
"2712","1707823"
"2713","1708771"
"2714","1712660"
"2715","1713409"
"2716","1716441"
"2717","1716640"
"2718","1717058"
"2719","1717138"
"2720","1717149"
"2721","1717226"
"2722","1721115"
"2723","1725295"
"2724","1727923"
"2725","1728339"
"2726","1728437"
"2727","1728625"
"2728","1728938"
"2729","1729286"
"2730","1730937"
"2731","1731245"
"2732","1731365"
"2733","1731969"
"2734","1732498"
"2735","1733054"
"2736","1733157"
"2737","1734724"
"2738","1735478"
"2739","1735804"
"2740","1740311"
"2741","1741622"
"2742","1741745"
"2743","1742471"
"2744","1742610"
"2745","1742654"
"2746","1743116"
"2747","1743379"
"2748","1744216"
"2749","1744941"
"2750","1745358"
"2751","1745658"
"2752","1746726"
"2753","1747405"
"2754","1747833"
"2755","1748189"
"2756","1750248"
"2757","1750527"
"2758","1750679"
"2759","1752112"
"2760","1752206"
"2761","1753671"
"2762","1755484"
"2763","1755844"
"2764","1758391"
"2765","1759154"
"2766","1759462"
"2767","1759526"
"2768","1762513"
"2769","1762852"
"2770","1763209"
"2771","1763333"
"2772","1763736"
"2773","1763956"
"2774","1766846"
"2775","1767037"
"2776","1771965"
"2777","1776732"
"2778","1777007"
"2779","1777197"
"2780","1777674"
"2781","1778294"
"2782","1780748"
"2783","1781052"
"2784","1781697"
"2785","1781786"
"2786","1782079"
"2787","1782437"
"2788","1782667"
"2789","1782872"
"2790","1785187"
"2791","1785942"
"2792","1786408"
"2793","1787771"
"2794","1788989"
"2795","1789715"
"2796","1791105"
"2797","1793091"
"2798","1793411"
"2799","1794250"
"2800","1796722"
"2801","1797025"
"2802","1798210"
"2803","1801036"
"2804","1801130"
"2805","1802584"
"2806","1802838"
"2807","1803165"
"2808","1803279"
"2809","1805150"
"2810","1805261"
"2811","1806138"
"2812","1806378"
"2813","1806651"
"2814","1807106"
"2815","1807757"
"2816","1808497"
"2817","1808550"
"2818","1809547"
"2819","1810640"
"2820","1811446"
"2821","1812111"
"2822","1813681"
"2823","1813829"
"2824","1814010"
"2825","1814279"
"2826","1815211"
"2827","1815505"
"2828","1817510"
"2829","1817905"
"2830","1818411"
"2831","1818820"
"2832","1819623"
"2833","1820858"
"2834","1820931"
"2835","1821541"
"2836","1823141"
"2837","1824808"
"2838","1825949"
"2839","1826701"
"2840","1827525"
"2841","1827723"
"2842","1827962"
"2843","1828063"
"2844","1830244"
"2845","1831227"
"2846","1832120"
"2847","1834738"
"2848","1835367"
"2849","1836381"
"2850","1839231"
"2851","1839341"
