fid,id
"1747","3703805"
"1748","3704067"
"1749","3710162"
"1750","3711039"
"1751","3721826"
"1752","3725902"
"1753","3731209"
"1754","3737180"
"1755","3737847"
"1756","3741405"
"1757","3747107"
"1758","3747392"
"1759","3750917"
"1760","3759009"
"1761","3762842"
"1762","3765095"
"1763","3766770"
"1764","3767156"
"1765","3767674"
"1766","3769052"
"1767","3771845"
"1768","3772256"
"1769","3775379"
"1770","3780113"
"1771","3780206"
"1772","3782283"
"1773","3782441"
"1774","3783016"
"1775","3783021"
"1776","3787867"
"1777","3789265"
"1778","3790118"
"1779","3790746"
"1780","3791554"
"1781","3793161"
"1782","3793874"
"1783","3798941"
"1784","3799598"
"1785","3801701"
"1786","3802218"
"1787","3802966"
"1788","3808358"
"1789","3811639"
"1790","3811757"
"1791","3812133"
"1792","3818298"
"1793","3819703"
"1794","3825437"
"1795","3826908"
"1796","3832444"
"1797","3832863"
"1798","3833538"
"1799","3836180"
"1800","3840286"
"1801","3848324"
"1802","3848431"
"1803","3849226"
"1804","3849347"
"1805","3851498"
"1806","3857180"
"1807","3857863"
"1808","3858822"
"1809","3860762"
"1810","3860899"
"1811","3866538"
"1812","3868100"
"1813","3869779"
"1814","3870158"
"1815","3881808"
"1816","3884105"
"1817","3884893"
"1818","3887381"
"1819","3888469"
"1820","3888752"
"1821","3889997"
"1822","3891370"
"1823","3896579"
"1824","3897387"
"1825","3898329"
"1826","3903284"
"1827","3907603"
"1828","3908257"
"1829","3911451"
"1830","3911632"
"1831","3916312"
"1832","3920562"
"1833","3924820"
"1834","3925426"
"1835","3928241"
"1836","3928525"
"1837","3928833"
"1838","3929669"
"1839","3933382"
"1840","3939086"
"1841","3939535"
"1842","3943879"
"1843","3944233"
"1844","3944499"
"1845","3944625"
"1846","3945796"
"1847","3946115"
"1848","3946239"
"1849","3950114"
"1850","3951363"
"1851","3952676"
"1852","3953585"
"1853","3953942"
"1854","3958460"
"1855","3968434"
"1856","3971065"
"1857","3971580"
"1858","3973944"
"1859","3974464"
"1860","3975630"
"1861","3979628"
"1862","3980487"
"1863","3983422"
"1864","3983469"
"1865","3984168"
"1866","3987571"
"1867","3987599"
"1868","3992326"
"1869","4000133"
"1870","4000561"
"1871","4013339"
"1872","4016142"
"1873","4016173"
"1874","4016791"
"1875","4024936"
"1876","4025329"
"1877","4031809"
"1878","4038794"
"1879","4039020"
"1880","4039789"
"1881","4040900"
"1882","4041189"
"1883","4044625"
"1884","4048043"
"1885","4050765"
"1886","4051643"
"1887","4053471"
"1888","4053517"
"1889","4059620"
"1890","4066224"
"1891","4067861"
"1892","4069681"
"1893","4071007"
"1894","4074248"
"1895","4077428"
"1896","4081800"
"1897","4089492"
"1898","4090748"
"1899","4097279"
"1900","4098271"
"1901","4108547"
"1902","4109246"
"1903","4118244"
"1904","4121173"
"1905","4125398"
"1906","4126452"
"1907","4126676"
"1908","4127524"
"1909","4128428"
"1910","4129365"
"1911","4135674"
"1912","4135848"
"1913","4135876"
"1914","4136596"
"1915","4137415"
"1916","4137756"
"1917","4137900"
"1918","4144630"
"1919","4145494"
"1920","4155012"
"1921","4158078"
"1922","4162519"
"1923","4163020"
"1924","4163710"
"1925","4163742"
"1926","4163781"
"1927","4170460"
"1928","4170796"
"1929","4172633"
"1930","4173751"
"1931","4174115"
"1932","4183424"
"1933","4187653"
"1934","4188351"
"1935","4188807"
"1936","4189428"
"1937","4194010"
"1938","4194494"
"1939","4199411"
"1940","4201905"
"1941","4204083"
"1942","4204988"
"1943","4206087"
"1944","4209106"
"1945","4209595"
"1946","4211276"
"1947","4215595"
"1948","4216183"
"1949","4216774"
"1950","4218129"
"1951","4220151"
"1952","4225745"
"1953","4226098"
"1954","4226269"
"1955","4233025"
"1956","4233705"
"1957","4235961"
"1958","4244476"
"1959","4244576"
"1960","4247883"
"1961","4249342"
"1962","4257572"
"1963","4257889"
"1964","4258443"
"1965","4258867"
"1966","4259427"
"1967","4260964"
"1968","4261214"
"1969","4262120"
"1970","4263880"
"1971","4273931"
"1972","4274589"
"1973","4276618"
"1974","4276762"
"1975","4277614"
"1976","4279260"
"1977","4279323"
"1978","4279550"
"1979","4280053"
"1980","4280118"
"1981","4284031"
"1982","4284158"
"1983","4285876"
"1984","4286662"
"1985","4294969"
"1986","4296291"
"1987","4302293"
"1988","4305170"
"1989","4308633"
"1990","4308798"
"1991","4309757"
"1992","4318364"
"1993","4320934"
"1994","4325244"
"1995","4325284"
"1996","4325329"
"1997","4331684"
"1998","4331691"
"1999","4338177"
"2000","4339188"
"2001","4343011"
"2002","4347579"
"2003","4350495"
"2004","4350952"
"2005","4356396"
"2006","4357134"
"2007","4359756"
"2008","4364924"
"2009","4365276"
"2010","4365765"
"2011","4366049"
"2012","4370230"
"2013","4375146"
"2014","4377337"
"2015","4379145"
"2016","4379307"
"2017","4384442"
"2018","4385360"
"2019","4386598"
"2020","4392066"
"2021","4393126"
"2022","4394687"
"2023","4403159"
"2024","4403928"
"2025","4409074"
"2026","4412533"
"2027","4416667"
"2028","4417147"
"2029","4422017"
"2030","4423650"
"2031","4423782"
"2032","4424261"
"2033","4424391"
"2034","4424511"
"2035","4426877"
"2036","4430657"
"2037","4430747"
"2038","4431674"
"2039","4436944"
"2040","4437053"
"2041","4438029"
"2042","4438459"
"2043","4438931"
"2044","4444204"
"2045","4447904"
"2046","4449559"
"2047","4450020"
"2048","4452723"
"2049","4456004"
"2050","4460838"
"2051","4464418"
"2052","4464508"
"2053","4469679"
"2054","4471513"
"2055","4473156"
"2056","4479556"
"2057","4479625"
"2058","4479632"
"2059","4480308"
"2060","4481694"
"2061","4482158"
"2062","4482783"
"2063","4484620"
"2064","4492821"
"2065","4493526"
"2066","4493658"
"2067","4498927"
"2068","4499097"
"2069","4499976"
"2070","4501164"
"2071","4502339"
"2072","4503472"
"2073","4508885"
"2074","4509357"
"2075","4509500"
"2076","4509664"
"2077","4512093"
"2078","4512329"
"2079","4513084"
"2080","4513190"
"2081","4517117"
"2082","4519764"
"2083","4520113"
"2084","4520449"
"2085","4520941"
"2086","4523324"
"2087","4524289"
"2088","4525475"
"2089","4530154"
"2090","4530432"
"2091","4532435"
"2092","4537389"
"2093","4537520"
"2094","4538274"
"2095","4538901"
"2096","4539483"
"2097","4539906"
"2098","4546034"
"2099","4549557"
"2100","4554577"
"2101","4555470"
"2102","4556564"
"2103","4557206"
"2104","4564292"
"2105","4565734"
"2106","4566571"
"2107","4566818"
"2108","4567518"
"2109","4573728"
"2110","4573897"
"2111","4574224"
"2112","4581788"
"2113","4581942"
"2114","4582684"
"2115","4582781"
"2116","4582785"
"2117","4585734"
"2118","4592475"
"2119","4593609"
"2120","4594389"
"2121","4594620"
"2122","4600556"
"2123","4601325"
"2124","4602440"
"2125","4606385"
"2126","4614091"
"2127","4614435"
"2128","4620954"
"2129","4620962"
"2130","4622869"
"2131","4623696"
"2132","4624521"
"2133","4629870"
"2134","4632542"
"2135","4632852"
"2136","4633258"
"2137","4636874"
"2138","4639179"
"2139","4640515"
"2140","4644669"
"2141","4644688"
"2142","4649468"
"2143","4651354"
"2144","4651486"
"2145","4659285"
"2146","4661662"
"2147","4662889"
"2148","4667148"
"2149","4671552"
"2150","4671712"
"2151","4672445"
"2152","4677654"
"2153","4678568"
"2154","4681219"
"2155","4685985"
"2156","4686821"
"2157","4690677"
"2158","4694179"
"2159","4694625"
"2160","4694688"
"2161","4699061"
"2162","4699289"
"2163","4699963"
"2164","4707057"
"2165","4709252"
"2166","4710315"
"2167","4710488"
"2168","4715740"
"2169","4716349"
"2170","4717440"
"2171","4718031"
"2172","4718436"
"2173","4719825"
"2174","4720142"
"2175","4720752"
"2176","4724943"
"2177","4727369"
"2178","4727889"
"2179","4727912"
"2180","4729374"
"2181","4734170"
"2182","4737830"
"2183","4738406"
"2184","4738946"
"2185","4743840"
"2186","4744592"
"2187","4745212"
"2188","4745876"
"2189","4745879"
"2190","4748873"
"2191","4753571"
"2192","4753639"
"2193","4756125"
"2194","4756297"
"2195","4758877"
"2196","4758924"
"2197","4760076"
"2198","4760107"
"2199","4765123"
"2200","4765631"
"2201","4766468"
"2202","4771964"
"2203","4774041"
"2204","4774190"
"2205","4774496"
"2206","4774763"
"2207","4775737"
"2208","4776045"
"2209","4777063"
"2210","4777745"
"2211","4777903"
"2212","4783057"
"2213","4783437"
"2214","4785105"
"2215","4788812"
"2216","4791389"
"2217","4791542"
"2218","4791964"
"2219","4792430"
"2220","4792529"
"2221","4795029"
"2222","4795088"
"2223","4796070"
"2224","4798794"
"2225","4800921"
"2226","4807899"
"2227","4809337"
"2228","4809346"
"2229","4813140"
"2230","4813781"
"2231","4815886"
"2232","4817208"
"2233","4820897"
"2234","4823529"
"2235","4823910"
"2236","4824521"
"2237","4824808"
"2238","4824849"
"2239","4825359"
"2240","4829779"
"2241","4830158"
"2242","4830494"
"2243","4831603"
"2244","4831795"
"2245","4836986"
"2246","4837865"
"2247","4838540"
"2248","4839357"
"2249","4839932"
"2250","4840794"
"2251","4840841"
"2252","4840977"
"2253","4842054"
"2254","4842507"
"2255","4846877"
"2256","4847312"
"2257","4847648"
"2258","4849703"
"2259","4853011"
"2260","4863176"
"2261","4865377"
"2262","4866620"
"2263","4866875"
"2264","4867876"
"2265","4868571"
"2266","4873207"
"2267","4873690"
"2268","4874519"
"2269","4874735"
"2270","4880811"
"2271","4880985"
"2272","4881017"
"2273","4881420"
"2274","4885569"
"2275","4887250"
"2276","4887473"
"2277","4887638"
"2278","4889948"
"2279","4891172"
"2280","4891441"
"2281","4892675"
"2282","4897673"
"2283","4902025"
"2284","4907206"
"2285","4908634"
"2286","4909080"
"2287","4909427"
"2288","4909438"
"2289","4920912"
"2290","4924590"
"2291","4927853"
"2292","4930306"
"2293","4932139"
"2294","4933043"
"2295","4942200"
"2296","4946624"
"2297","4947515"
"2298","4950807"
"2299","4951402"
"2300","4952989"
"2301","4956896"
"2302","4958223"
"2303","4965152"
"2304","4967258"
"2305","4968633"
"2306","4973452"
"2307","4973520"
"2308","4976848"
"2309","4983264"
"2310","4987238"
"2311","4991235"
"2312","4991895"
"2313","4994264"
"2314","5006114"
"2315","5013302"
"2316","5020842"
"2317","5028653"
"2318","5037892"
"2319","5038299"
"2320","5040653"
"2321","5040951"
"2322","5041891"
"2323","5046189"
"2324","5049823"
"2325","5050156"
"2326","5050664"
"2327","5051597"
"2328","5054397"
"2329","5056421"
"2330","5058683"
"2331","5059402"
"2332","5060771"
"2333","5061165"
"2334","5065185"
"2335","5066813"
"2336","5067097"
"2337","5068972"
"2338","5077231"
"2339","5110541"
"2340","5117339"
"2341","5119201"
"2342","5122899"
"2343","5127131"
"2344","5132306"
"2345","5133942"
"2346","5136673"
"2347","5137531"
"2348","5141379"
"2349","5143959"
"2350","5144831"
"2351","5149368"
"2352","5159567"
"2353","5160871"
"2354","5162578"
"2355","5162580"
"2356","5168749"
"2357","5181720"
"2358","5183502"
"2359","5185359"
"2360","5191617"
"2361","5191630"
"2362","5194812"
"2363","5195654"
"2364","5219488"
"2365","5227024"
"2366","5231104"
"2367","5232570"
"2368","5233279"
"2369","5233345"
"2370","5236234"
"2371","5241757"
"2372","5248975"
"2373","5251586"
"2374","5251624"
"2375","5251673"
"2376","5251719"
"2377","5258014"
"2378","5258459"
"2379","5260942"
"2380","5261913"
"2381","5268960"
"2382","5276704"
"2383","5279902"
"2384","5279925"
"2385","5285141"
"2386","5286482"
"2387","5288228"
"2388","5288376"
"2389","5292616"
"2390","5295884"
"2391","5298299"
"2392","5298896"
"2393","5302719"
"2394","5309460"
"2395","5313584"
"2396","5315796"
"2397","5316158"
"2398","5316377"
"2399","5317871"
"2400","5326138"
"2401","5334478"
"2402","5338293"
"2403","5340170"
"2404","5341379"
"2405","5344850"
"2406","5359410"
"2407","5361824"
"2408","5362041"
"2409","5362279"
"2410","5372526"
"2411","5373297"
"2412","5373703"
"2413","5374226"
"2414","5392517"
"2415","5395116"
"2416","5396701"
"2417","5404201"
"2418","5404627"
"2419","5406187"
"2420","5420456"
"2421","5424994"
"2422","5429358"
"2423","5430658"
"2424","5431845"
"2425","5432178"
"2426","5433287"
"2427","5434655"
"2428","5442584"
"2429","5458432"
"2430","5465270"
"2431","5470350"
"2432","5477034"
"2433","5478741"
"2434","5487204"
"2435","5491149"
"2436","5495927"
"2437","5507784"
"2438","5510725"
"2439","5511067"
"2440","5512274"
"2441","5521107"
"2442","5522518"
"2443","5523654"
"2444","5526210"
"2445","5534660"
"2446","5536824"
"2447","5546217"
"2448","5547081"
"2449","5549530"
"2450","5556358"
"2451","5558596"
"2452","5562394"
"2453","5562710"
"2454","5567220"
"2455","5567278"
"2456","5568799"
"2457","5580236"
"2458","5588684"
"2459","5590400"
"2460","5590966"
"2461","5591612"
"2462","5594865"
"2463","5594883"
"2464","5598465"
"2465","5602027"
"2466","5602369"
"2467","5604005"
"2468","5605209"
"2469","5619149"
"2470","5621141"
"2471","5623799"
"2472","5624807"
"2473","5628539"
"2474","5632551"
"2475","5638270"
"2476","5638792"
"2477","5642982"
"2478","5651944"
"2479","5659180"
"2480","5659204"
"2481","5660972"
"2482","5661603"
"2483","5670038"
"2484","5670672"
"2485","5679129"
"2486","5679557"
"2487","5679938"
"2488","5681742"
"2489","5690007"
"2490","5691347"
"2491","5691755"
"2492","5692807"
"2493","5695509"
"2494","5697062"
"2495","5697556"
"2496","5705775"
"2497","5707888"
"2498","5718494"
"2499","5718935"
"2500","5719742"
"2501","5720133"
"2502","5720569"
"2503","5720988"
"2504","5725154"
"2505","5727093"
"2506","5728014"
"2507","5728502"
"2508","5728806"
"2509","5735323"
"2510","5742615"
"2511","5743959"
"2512","5749889"
"2513","5758234"
"2514","5760776"
"2515","5761032"
"2516","5766499"
"2517","5770283"
"2518","5771361"
"2519","5774245"
"2520","5783899"
"2521","5783925"
"2522","5791540"
"2523","5793707"
"2524","5794806"
"2525","5803875"
"2526","5804184"
"2527","5804451"
"2528","5805561"
"2529","5806273"
"2530","5806416"
"2531","5811500"
"2532","5812875"
"2533","5818551"
"2534","5823579"
"2535","5825173"
"2536","5825911"
"2537","5826468"
"2538","5833530"
"2539","5842819"
"2540","5845124"
"2541","5846745"
"2542","5848515"
"2543","5850978"
"2544","5857692"
"2545","5858757"
"2546","5871372"
"2547","5872177"
"2548","5873309"
"2549","5873714"
"2550","5882725"
"2551","5903889"
"2552","5904098"
"2553","5904490"
"2554","5904522"
"2555","5917563"
"2556","5917687"
"2557","5918356"
"2558","5925343"
"2559","5925550"
"2560","5926854"
"2561","5927152"
"2562","5931824"
"2563","5932543"
"2564","5935275"
"2565","5941888"
"2566","5942962"
"2567","5943770"
"2568","5944801"
"2569","5956257"
"2570","5958299"
"2571","5965946"
"2572","5985742"
"2573","5998890"
"2574","5998978"
"2575","5999786"
"2576","6000785"
"2577","6004567"
"2578","6004786"
"2579","6005868"
"2580","6006387"
"2581","6006837"
"2582","6013171"
"2583","6018325"
"2584","6018589"
"2585","6020044"
"2586","6025389"
"2587","6029332"
"2588","6031895"
"2589","6031904"
"2590","6033449"
"2591","6043199"
"2592","6045055"
"2593","6048412"
"2594","6051044"
"2595","6051782"
"2596","6052129"
"2597","6054864"
"2598","6056028"
"2599","6064471"
"2600","6065778"
"2601","6070899"
"2602","6071347"
"2603","6074676"
"2604","6076202"
"2605","6078788"
"2606","6079197"
"2607","6084475"
"2608","6087827"
"2609","6091224"
"2610","6093459"
"2611","6094046"
"2612","6094708"
"2613","6099485"
"2614","6104951"
"2615","6105342"
"2616","6106544"
"2617","6107289"
"2618","6107592"
"2619","6108021"
"2620","6114161"
"2621","6114353"
"2622","6115275"
"2623","6117178"
"2624","6117496"
"2625","6121052"
"2626","6124097"
"2627","6129158"
"2628","6130145"
"2629","6131580"
"2630","6131606"
"2631","6134906"
"2632","6138423"
"2633","6140695"
"2634","6141401"
"2635","6145124"
"2636","6145637"
"2637","6146783"
"2638","6150778"
"2639","6155072"
"2640","6155857"
"2641","6163657"
"2642","6164719"
"2643","6165032"
"2644","6167817"
"2645","6168663"
"2646","6169897"
"2647","6184748"
"2648","6184827"
"2649","6185599"
"2650","6185629"
"2651","6187204"
"2652","6188022"
"2653","6192999"
"2654","6197915"
"2655","6198636"
"2656","6201730"
"2657","6208855"
"2658","6209619"
"2659","6215083"
"2660","6216318"
"2661","6224336"
"2662","6225766"
"2663","6225935"
"2664","6225968"
"2665","6227027"
"2666","6237443"
"2667","6239643"
"2668","6242600"
"2669","6243991"
"2670","6244089"
"2671","6245408"
"2672","6249100"
"2673","6255407"
"2674","6257586"
"2675","6260442"
"2676","6261890"
"2677","6262496"
"2678","6262536"
"2679","6262645"
"2680","6262821"
"2681","6268515"
"2682","6269945"
"2683","6271152"
"2684","6272181"
"2685","6274181"
"2686","6283028"
"2687","6286253"
"2688","6287961"
"2689","6290988"
"2690","6291454"
"2691","6292828"
"2692","6300353"
"2693","6300424"
"2694","6301965"
"2695","6302159"
"2696","6305027"
"2697","6311978"
"2698","6314794"
"2699","6315050"
"2700","6316786"
"2701","6324190"
"2702","6326345"
"2703","6326568"
"2704","6326582"
"2705","6326681"
"2706","6326865"
"2707","6328175"
"2708","6329973"
"2709","6333994"
"2710","6334292"
"2711","6334492"
"2712","6336834"
"2713","6342741"
"2714","6343619"
"2715","6343641"
"2716","6343837"
"2717","6345728"
"2718","6346456"
"2719","6346662"
"2720","6347713"
"2721","6357058"
"2722","6358723"
"2723","6359266"
"2724","6360639"
"2725","6363059"
"2726","6363796"
"2727","6364117"
"2728","6364404"
"2729","6370889"
"2730","6371593"
"2731","6371890"
"2732","6373582"
"2733","6373790"
"2734","6376345"
"2735","6377384"
"2736","6378298"
"2737","6380761"
"2738","6384275"
"2739","6384622"
"2740","6385364"
"2741","6397963"
"2742","6399305"
"2743","6400170"
"2744","6400255"
"2745","6402424"
"2746","6402807"
"2747","6403755"
"2748","6403795"
"2749","6405859"
"2750","6407534"
"2751","6410814"
"2752","6416714"
"2753","6421335"
"2754","6422762"
"2755","6423589"
"2756","6428581"
"2757","6428942"
"2758","6432836"
"2759","6433445"
"2760","6445656"
"2761","6447136"
"2762","6447797"
"2763","6451892"
